sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
965,1,casia:010,0,0,1.0,1.0,1.0,0.14285714285714285,-1.5539304308871194,0.2857142857142857
966,1,casia:106,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
967,1,casia:255,1,1,0.125,1.0,1.0,1.0,-0.2949329676039241,0.7142857142857143
968,1,casia:050,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-2.124986185047157,0.14285714285714285
969,1,casia:266,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
970,1,casia:243,0,0,1.0,1.0,1.0,1.0,0.15923683159299265,0.7142857142857143
971,1,casia:397,1,1,0.25,0.2857142857142857,0.5714285714285714,0.8571428571428571,-0.9432542638251253,0.5714285714285714
972,1,casia:336,1,1,0.125,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
973,1,casia:341,1,1,0.25,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
974,1,casia:098,0,0,1.0,1.0,1.0,1.0,0.15923683159299265,0.7142857142857143
975,1,casia:093,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.15923683159299265,0.7142857142857143
976,1,casia:032,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.4118189225670448,0.5714285714285714
977,1,casia:137,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
978,1,casia:491,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
979,1,casia:247,0,1,0.125,0.42857142857142855,0.14285714285714285,0.14285714285714285,-2.2398968562675274,0.2857142857142857
980,1,casia:236,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.15923683159299265,0.7142857142857143
981,1,casia:279,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
982,1,casia:462,1,1,0.125,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.3533883286172766,0.8571428571428571
983,1,casia:272,1,1,0.125,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.2949329676039241,0.7142857142857143
984,1,casia:133,0,0,1.0,1.0,1.0,0.5714285714285714,0.7302925857530297,0.8571428571428571
985,1,casia:155,0,0,1.0,1.0,0.2857142857142857,0.7142857142857143,0.7302925857530297,0.8571428571428571
986,1,casia:240,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.5539304308871194,0.2857142857142857
987,1,casia:388,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
988,1,casia:324,1,1,0.125,0.7142857142857143,0.2857142857142857,0.2857142857142857,-0.9432542638251253,0.5714285714285714
989,1,casia:388,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
990,1,casia:057,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
991,1,casia:436,1,1,0.125,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.3533883286172766,0.8571428571428571
992,1,casia:432,1,1,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
993,1,casia:029,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
994,1,casia:074,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
995,1,casia:292,1,1,0.125,0.2857142857142857,0.14285714285714285,0.42857142857142855,-1.5915755600463264,0.42857142857142855
996,1,casia:335,1,1,0.25,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
997,1,casia:252,1,1,0.25,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
998,1,casia:050,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.9828746767270821,0.42857142857142855
999,1,casia:213,0,0,1.0,1.0,1.0,0.42857142857142855,0.7302925857530297,0.8571428571428571
1000,1,casia:480,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.3533883286172766,0.8571428571428571
1001,1,casia:228,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
1002,1,casia:238,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.15923683159299265,0.7142857142857143
1003,1,casia:133,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
1004,1,casia:018,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-2.124986185047157,0.14285714285714285
1005,1,casia:333,1,1,0.625,1.0,0.7142857142857143,0.7142857142857143,-0.2949329676039241,0.7142857142857143
1006,1,casia:152,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
1007,1,casia:207,0,0,1.0,1.0,0.14285714285714285,0.5714285714285714,0.15923683159299265,0.7142857142857143
1008,1,casia:018,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.5539304308871194,0.2857142857142857
1009,1,casia:141,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
1010,1,casia:184,0,0,1.0,1.0,1.0,0.7142857142857143,0.15923683159299265,0.7142857142857143
1011,1,casia:484,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.2398968562675274,0.2857142857142857
1012,1,casia:204,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-2.124986185047157,0.14285714285714285
1013,1,casia:276,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
1014,1,casia:032,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
1015,1,casia:249,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
1016,1,casia:231,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
1017,1,casia:017,0,1,0.25,0.5714285714285714,0.14285714285714285,0.14285714285714285,-1.5915755600463264,0.42857142857142855
1018,1,casia:165,0,0,1.0,1.0,1.0,0.2857142857142857,0.7302925857530297,0.8571428571428571
1019,1,casia:403,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.9432542638251253,0.5714285714285714
1020,1,casia:252,1,1,0.125,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
1021,1,casia:328,1,1,0.125,0.42857142857142855,0.2857142857142857,0.2857142857142857,-0.9432542638251253,0.5714285714285714
1022,1,casia:394,1,1,0.25,0.2857142857142857,0.8571428571428571,1.0,1.0017096248384778,1.0
1023,1,casia:158,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
0,0,casia:433,1,1,0.25,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0017096248384778,1.0
1,0,casia:087,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.3013483399130672,1.0
2,0,casia:223,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.15923683159299265,0.7142857142857143
3,0,casia:465,1,1,0.25,0.8571428571428571,0.5714285714285714,0.5714285714285714,-0.9432542638251253,0.5714285714285714
4,0,casia:196,0,0,1.0,1.0,1.0,0.5714285714285714,0.7302925857530297,0.8571428571428571
5,0,casia:008,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
6,0,casia:446,1,1,0.375,0.42857142857142855,1.0,1.0,1.0017096248384778,1.0
7,0,casia:284,1,0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.3013483399130672,1.0
8,0,casia:199,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.5539304308871194,0.2857142857142857
9,0,casia:442,1,1,0.75,1.0,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
10,0,casia:220,0,1,0.125,0.2857142857142857,0.2857142857142857,0.14285714285714285,-2.8882181524887285,0.14285714285714285
11,0,casia:058,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
12,0,casia:340,1,1,0.625,1.0,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
13,0,casia:440,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
14,0,casia:308,1,1,0.625,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.0017096248384778,1.0
15,0,casia:091,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.2398968562675274,0.2857142857142857
16,0,casia:362,1,1,0.875,1.0,1.0,1.0,1.0017096248384778,1.0
17,0,casia:172,0,0,1.0,1.0,1.0,0.5714285714285714,-0.9828746767270821,0.42857142857142855
18,0,casia:166,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
19,0,casia:010,0,0,1.0,1.0,1.0,0.5714285714285714,1.3013483399130672,1.0
20,0,casia:024,0,1,0.25,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
21,0,casia:261,1,1,0.375,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.9432542638251253,0.5714285714285714
22,0,casia:111,0,0,1.0,1.0,1.0,0.8571428571428571,1.3013483399130672,1.0
23,0,casia:394,1,1,0.75,0.2857142857142857,0.5714285714285714,1.0,1.0017096248384778,1.0
24,0,casia:157,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.5539304308871194,0.2857142857142857
25,0,casia:377,1,1,0.75,1.0,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
26,0,casia:321,1,1,0.125,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
27,0,casia:285,1,1,0.125,0.42857142857142855,0.42857142857142855,0.42857142857142855,-2.2398968562675274,0.2857142857142857
28,0,casia:422,1,1,0.375,1.0,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
29,0,casia:199,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.9828746767270821,0.42857142857142855
30,0,casia:430,1,1,0.625,0.8571428571428571,0.42857142857142855,0.8571428571428571,0.3533883286172766,0.8571428571428571
31,0,casia:185,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.9828746767270821,0.42857142857142855
32,0,casia:108,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.3013483399130672,1.0
33,0,casia:178,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
34,0,casia:395,1,1,0.625,0.7142857142857143,1.0,1.0,1.0017096248384778,1.0
35,0,casia:259,1,0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.3013483399130672,1.0
36,0,casia:015,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
37,0,casia:483,1,1,0.125,0.5714285714285714,0.42857142857142855,0.42857142857142855,-1.5915755600463264,0.42857142857142855
38,0,casia:248,0,0,1.0,1.0,1.0,0.14285714285714285,-2.124986185047157,0.14285714285714285
39,0,casia:224,0,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
40,0,casia:177,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
41,0,casia:424,1,1,0.125,0.2857142857142857,0.5714285714285714,1.0,1.0017096248384778,1.0
42,0,casia:250,1,1,0.25,0.2857142857142857,0.42857142857142855,0.8571428571428571,-0.2949329676039241,0.7142857142857143
43,0,casia:257,1,1,0.75,0.8571428571428571,0.7142857142857143,0.7142857142857143,-0.2949329676039241,0.7142857142857143
44,0,casia:185,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
45,0,casia:318,1,1,0.125,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0017096248384778,1.0
46,0,casia:337,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
47,0,casia:083,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.7302925857530297,0.8571428571428571
48,0,casia:328,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.5915755600463264,0.42857142857142855
49,0,casia:101,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
50,0,casia:037,0,0,1.0,1.0,1.0,1.0,1.3013483399130672,1.0
51,0,casia:077,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
52,0,casia:062,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
53,0,casia:455,1,1,0.75,0.8571428571428571,0.5714285714285714,0.5714285714285714,-0.9432542638251253,0.5714285714285714
54,0,casia:417,1,1,0.25,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0017096248384778,1.0
55,0,casia:418,1,1,0.375,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
56,0,casia:321,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
57,0,casia:054,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.15923683159299265,0.7142857142857143
58,0,casia:258,1,1,1.0,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
59,0,casia:482,1,1,0.5,0.8571428571428571,0.5714285714285714,0.5714285714285714,1.0017096248384778,1.0
60,0,casia:148,0,0,1.0,1.0,1.0,0.8571428571428571,1.3013483399130672,1.0
61,0,casia:245,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
62,0,casia:290,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.2398968562675274,0.2857142857142857
63,0,casia:414,1,1,0.375,0.42857142857142855,0.8571428571428571,0.8571428571428571,-2.2398968562675274,0.2857142857142857
64,0,casia:309,1,1,0.125,0.42857142857142855,0.2857142857142857,0.2857142857142857,-1.5915755600463264,0.42857142857142855
65,0,casia:038,0,0,1.0,1.0,1.0,0.8571428571428571,0.7302925857530297,0.8571428571428571
66,0,casia:119,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.4118189225670448,0.5714285714285714
67,0,casia:256,1,1,0.375,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
68,0,casia:221,0,1,0.625,0.42857142857142855,0.14285714285714285,0.14285714285714285,-0.2949329676039241,0.7142857142857143
69,0,casia:058,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
70,0,casia:168,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.15923683159299265,0.7142857142857143
71,0,casia:334,1,1,0.125,0.2857142857142857,0.5714285714285714,0.8571428571428571,-0.2949329676039241,0.7142857142857143
72,0,casia:005,0,0,1.0,1.0,1.0,0.8571428571428571,0.7302925857530297,0.8571428571428571
73,0,casia:271,1,1,0.25,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
74,0,casia:234,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.5539304308871194,0.2857142857142857
75,0,casia:463,1,1,0.625,0.2857142857142857,0.7142857142857143,1.0,0.3533883286172766,0.8571428571428571
76,0,casia:051,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
77,0,casia:246,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.15923683159299265,0.7142857142857143
78,0,casia:144,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
79,0,casia:279,1,1,0.25,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
80,0,casia:242,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.15923683159299265,0.7142857142857143
81,0,casia:081,0,0,1.0,1.0,1.0,1.0,-0.4118189225670448,0.5714285714285714
82,0,casia:254,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
83,0,casia:324,1,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-1.5539304308871194,0.2857142857142857
84,0,casia:449,1,1,0.25,0.2857142857142857,0.5714285714285714,1.0,1.0017096248384778,1.0
85,0,casia:467,1,1,0.75,1.0,0.8571428571428571,0.8571428571428571,-1.5915755600463264,0.42857142857142855
86,0,casia:484,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0017096248384778,1.0
87,0,casia:241,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.7302925857530297,0.8571428571428571
88,0,casia:160,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.15923683159299265,0.7142857142857143
89,0,casia:100,0,0,1.0,1.0,1.0,0.7142857142857143,0.7302925857530297,0.8571428571428571
90,0,casia:498,1,1,0.5,0.42857142857142855,0.5714285714285714,1.0,1.0017096248384778,1.0
91,0,casia:002,0,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3533883286172766,0.8571428571428571
92,0,casia:066,0,0,1.0,1.0,1.0,1.0,1.3013483399130672,1.0
93,0,casia:391,1,1,0.375,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.0017096248384778,1.0
94,0,casia:202,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.5539304308871194,0.2857142857142857
95,0,casia:059,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
96,0,casia:325,1,1,0.625,0.5714285714285714,0.8571428571428571,0.8571428571428571,-0.2949329676039241,0.7142857142857143
97,0,casia:333,1,1,0.25,0.2857142857142857,0.42857142857142855,0.8571428571428571,-0.2949329676039241,0.7142857142857143
98,0,casia:034,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.4118189225670448,0.5714285714285714
99,0,casia:442,1,1,0.625,0.42857142857142855,1.0,1.0,1.0017096248384778,1.0
100,0,casia:139,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
101,0,casia:014,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.4118189225670448,0.5714285714285714
102,0,casia:022,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
103,0,casia:178,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
104,0,casia:445,1,1,0.875,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
105,0,casia:072,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-2.124986185047157,0.14285714285714285
106,0,casia:264,1,1,0.375,0.42857142857142855,0.5714285714285714,0.5714285714285714,-0.2949329676039241,0.7142857142857143
107,0,casia:047,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.5539304308871194,0.2857142857142857
108,0,casia:105,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.124986185047157,0.14285714285714285
109,0,casia:375,1,1,0.75,0.2857142857142857,1.0,1.0,1.0017096248384778,1.0
110,0,casia:065,0,0,1.0,1.0,1.0,0.8571428571428571,0.7302925857530297,0.8571428571428571
111,0,casia:228,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
112,0,casia:453,1,1,0.75,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
113,0,casia:158,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.3013483399130672,1.0
114,0,casia:066,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
115,0,casia:448,1,1,0.125,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.3533883286172766,0.8571428571428571
116,0,casia:127,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.7302925857530297,0.8571428571428571
117,0,casia:383,1,1,0.25,0.42857142857142855,0.42857142857142855,0.7142857142857143,1.0017096248384778,1.0
118,0,casia:304,1,1,0.125,0.42857142857142855,0.8571428571428571,0.42857142857142855,-0.2949329676039241,0.7142857142857143
119,0,casia:312,1,1,0.25,0.42857142857142855,0.7142857142857143,0.7142857142857143,-0.2949329676039241,0.7142857142857143
120,0,casia:320,1,1,0.125,0.2857142857142857,0.7142857142857143,0.2857142857142857,-0.9432542638251253,0.5714285714285714
121,0,casia:353,1,1,0.25,0.42857142857142855,0.8571428571428571,1.0,0.3533883286172766,0.8571428571428571
122,0,casia:358,1,1,0.125,0.42857142857142855,0.8571428571428571,0.2857142857142857,-0.2949329676039241,0.7142857142857143
123,0,casia:170,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
124,0,casia:191,0,0,1.0,1.0,1.0,1.0,0.15923683159299265,0.7142857142857143
125,0,casia:426,1,1,0.375,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3533883286172766,0.8571428571428571
126,0,casia:095,0,0,1.0,1.0,1.0,0.7142857142857143,0.7302925857530297,0.8571428571428571
127,0,casia:326,1,1,0.125,0.2857142857142857,0.2857142857142857,0.7142857142857143,-0.2949329676039241,0.7142857142857143
128,0,casia:119,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-1.5539304308871194,0.2857142857142857
129,0,casia:070,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.5539304308871194,0.2857142857142857
130,0,casia:122,0,0,0.75,1.0,0.2857142857142857,0.2857142857142857,-1.5539304308871194,0.2857142857142857
131,0,casia:352,1,1,0.375,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.3533883286172766,0.8571428571428571
132,0,casia:280,1,1,0.5,0.42857142857142855,0.7142857142857143,0.2857142857142857,-0.2949329676039241,0.7142857142857143
133,0,casia:409,1,1,0.5,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0017096248384778,1.0
134,0,casia:466,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.2949329676039241,0.7142857142857143
135,0,casia:095,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.15923683159299265,0.7142857142857143
136,0,casia:291,1,1,0.25,0.42857142857142855,0.5714285714285714,0.5714285714285714,-0.9432542638251253,0.5714285714285714
137,0,casia:466,1,1,0.25,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
138,0,casia:181,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.124986185047157,0.14285714285714285
139,0,casia:435,1,1,0.625,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.9432542638251253,0.5714285714285714
140,0,casia:251,1,1,0.5,0.5714285714285714,0.7142857142857143,1.0,1.0017096248384778,1.0
141,0,casia:364,1,1,0.375,0.7142857142857143,1.0,1.0,0.3533883286172766,0.8571428571428571
142,0,casia:039,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
143,0,casia:140,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.15923683159299265,0.7142857142857143
144,0,casia:474,1,1,0.625,0.42857142857142855,1.0,1.0,1.0017096248384778,1.0
145,0,casia:320,1,0,1.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,-0.9828746767270821,0.42857142857142855
146,0,casia:128,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.5539304308871194,0.2857142857142857
147,0,casia:057,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.9828746767270821,0.42857142857142855
148,0,casia:155,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
149,0,casia:201,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
150,0,casia:253,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.5915755600463264,0.42857142857142855
151,0,casia:397,1,1,0.25,0.5714285714285714,0.8571428571428571,0.8571428571428571,-0.9432542638251253,0.5714285714285714
152,0,casia:206,0,0,0.75,1.0,0.2857142857142857,0.2857142857142857,-1.5539304308871194,0.2857142857142857
153,0,casia:126,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.3013483399130672,1.0
154,0,casia:467,1,1,0.375,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.5915755600463264,0.42857142857142855
155,0,casia:252,1,1,0.25,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.3533883286172766,0.8571428571428571
156,0,casia:062,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
157,0,casia:094,0,0,1.0,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
158,0,casia:333,1,1,0.625,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.3533883286172766,0.8571428571428571
159,0,casia:298,1,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
160,0,casia:058,0,1,0.125,0.14285714285714285,0.14285714285714285,0.14285714285714285,-1.5915755600463264,0.42857142857142855
161,0,casia:065,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7302925857530297,0.8571428571428571
162,0,casia:293,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.8882181524887285,0.14285714285714285
163,0,casia:437,1,1,0.75,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.3533883286172766,0.8571428571428571
164,0,casia:383,1,1,0.25,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3533883286172766,0.8571428571428571
165,0,casia:396,1,1,0.75,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3533883286172766,0.8571428571428571
166,0,casia:334,1,1,0.375,0.42857142857142855,0.5714285714285714,0.5714285714285714,-0.2949329676039241,0.7142857142857143
167,0,casia:230,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7302925857530297,0.8571428571428571
168,0,casia:014,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
169,0,casia:376,1,1,0.125,0.42857142857142855,1.0,0.2857142857142857,0.3533883286172766,0.8571428571428571
170,0,casia:257,1,1,0.375,0.2857142857142857,0.14285714285714285,0.42857142857142855,-2.2398968562675274,0.2857142857142857
171,0,casia:006,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.124986185047157,0.14285714285714285
172,0,casia:351,1,1,0.375,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.3533883286172766,0.8571428571428571
173,0,casia:363,1,1,0.5,1.0,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
174,0,casia:376,1,1,0.125,0.2857142857142857,0.5714285714285714,0.14285714285714285,1.0017096248384778,1.0
175,0,casia:069,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.15923683159299265,0.7142857142857143
176,0,casia:049,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7302925857530297,0.8571428571428571
177,0,casia:063,0,0,1.0,1.0,1.0,1.0,0.7302925857530297,0.8571428571428571
178,0,casia:385,1,1,0.125,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.3533883286172766,0.8571428571428571
179,0,casia:496,1,1,0.125,0.2857142857142857,0.2857142857142857,0.14285714285714285,-1.5915755600463264,0.42857142857142855
180,0,casia:330,1,1,0.125,0.2857142857142857,0.42857142857142855,0.7142857142857143,-0.2949329676039241,0.7142857142857143
181,0,casia:179,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.4118189225670448,0.5714285714285714
182,0,casia:444,1,1,0.375,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.0017096248384778,1.0
