sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
31,0,casia:185,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-1.1991568842526061,0.3333333333333333
32,0,casia:108,0,0,1.0,1.0,0.4,0.4,0.9441269850059945,0.8666666666666667
33,0,casia:178,0,0,1.0,1.0,1.0,1.0,0.6762165013486695,0.8
34,0,casia:395,1,1,0.625,0.5333333333333333,0.9333333333333333,0.9333333333333333,1.210213920768948,1.0
35,0,casia:259,1,0,0.9375,0.7333333333333333,0.13333333333333333,0.13333333333333333,1.2120374686633195,0.9333333333333333
36,0,casia:015,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
37,0,casia:483,1,1,0.0625,0.26666666666666666,0.4,0.4,-1.1735784855610603,0.4666666666666667
38,0,casia:248,0,0,1.0,1.0,1.0,0.06666666666666667,-2.2707988188819064,0.06666666666666667
39,0,casia:224,0,1,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3162917683951951,0.8
40,0,casia:177,0,0,1.0,1.0,0.8,0.8,0.6762165013486695,0.8
41,0,casia:424,1,1,0.0625,0.26666666666666666,0.4666666666666667,0.9333333333333333,0.912239869977697,0.9333333333333333
42,0,casia:250,1,1,0.125,0.26666666666666666,0.4,0.7333333333333333,-0.27965633318730726,0.6666666666666666
43,0,casia:257,1,1,0.5,0.4666666666666667,0.6666666666666666,0.6666666666666666,-0.27965633318730726,0.6666666666666666
44,0,casia:185,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.12751494962330598,0.6
45,0,casia:318,1,1,0.0625,0.13333333333333333,0.3333333333333333,0.26666666666666666,1.210213920768948,1.0
46,0,casia:337,1,1,0.0625,0.26666666666666666,0.6,0.6,0.912239869977697,0.9333333333333333
47,0,casia:083,0,0,1.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.9441269850059945,0.8666666666666667
48,0,casia:328,1,1,0.0625,0.3333333333333333,0.26666666666666666,0.26666666666666666,-1.4715525363523112,0.4
49,0,casia:101,0,0,1.0,1.0,0.6,0.6,0.6762165013486695,0.8
50,0,casia:037,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.2120374686633195,0.9333333333333333
51,0,casia:077,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.408306017691344,0.7333333333333333
52,0,casia:062,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14039553403401903,0.6666666666666666
53,0,casia:455,1,1,0.625,0.9333333333333333,0.4666666666666667,0.5333333333333333,-0.8756044347698092,0.5333333333333333
54,0,casia:417,1,1,0.3125,0.6666666666666666,0.4,0.4,1.210213920768948,1.0
55,0,casia:418,1,1,0.375,0.3333333333333333,0.8666666666666667,0.8666666666666667,1.210213920768948,1.0
56,0,casia:321,1,1,0.0625,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.912239869977697,0.9333333333333333
57,0,casia:054,0,0,1.0,1.0,0.6,0.6,0.14039553403401903,0.6666666666666666
58,0,casia:258,1,1,0.9375,0.9333333333333333,0.8,0.8,0.912239869977697,0.9333333333333333
59,0,casia:482,1,1,0.375,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
60,0,casia:148,0,0,1.0,1.0,1.0,0.8666666666666667,-2.2707988188819064,0.06666666666666667
61,0,casia:245,0,0,1.0,1.0,0.6,0.6,0.6762165013486695,0.8
62,0,casia:290,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,-2.0675006379348133,0.26666666666666666
63,0,casia:414,1,1,0.5,0.3333333333333333,0.8666666666666667,0.8666666666666667,-2.0675006379348133,0.26666666666666666
64,0,casia:309,1,1,0.0625,0.26666666666666666,0.2,0.2,-1.4715525363523112,0.4
65,0,casia:038,0,0,1.0,1.0,1.0,0.8666666666666667,-0.663335916937956,0.4666666666666667
66,0,casia:119,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,-0.12751494962330598,0.6
67,0,casia:256,1,1,0.1875,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.018317717603943677,0.7333333333333333
68,0,casia:221,0,1,0.5625,0.4666666666666667,0.13333333333333333,0.13333333333333333,-0.27965633318730726,0.6666666666666666
69,0,casia:058,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
70,0,casia:168,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,-0.12751494962330598,0.6
71,0,casia:334,1,1,0.0625,0.26666666666666666,0.5333333333333333,0.8,0.018317717603943677,0.7333333333333333
72,0,casia:005,0,0,1.0,1.0,1.0,0.8666666666666667,0.9441269850059945,0.8666666666666667
73,0,casia:271,1,1,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3162917683951951,0.8
74,0,casia:234,0,0,0.9375,1.0,0.5333333333333333,0.5333333333333333,-1.467067367909931,0.26666666666666666
75,0,casia:463,1,1,0.75,0.5333333333333333,0.7333333333333333,0.8666666666666667,0.018317717603943677,0.7333333333333333
76,0,casia:051,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.6762165013486695,0.8
77,0,casia:246,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.408306017691344,0.7333333333333333
78,0,casia:144,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.408306017691344,0.7333333333333333
79,0,casia:279,1,1,0.25,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.6142658191864461,0.8666666666666667
80,0,casia:242,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.408306017691344,0.7333333333333333
81,0,casia:081,0,0,1.0,1.0,1.0,1.0,-0.12751494962330598,0.6
82,0,casia:254,1,1,0.125,0.3333333333333333,0.5333333333333333,0.5333333333333333,-0.8756044347698092,0.5333333333333333
83,0,casia:324,1,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-1.7349778515672563,0.2
84,0,casia:449,1,1,0.25,0.3333333333333333,0.5333333333333333,0.9333333333333333,0.912239869977697,0.9333333333333333
85,0,casia:467,1,1,0.6875,0.8,0.8,0.8,-1.4715525363523112,0.4
86,0,casia:484,1,1,0.0625,0.26666666666666666,0.2,0.2,0.912239869977697,0.9333333333333333
87,0,casia:241,0,0,1.0,1.0,0.2,0.2,0.9441269850059945,0.8666666666666667
88,0,casia:160,0,0,1.0,1.0,0.5333333333333333,0.4666666666666667,0.408306017691344,0.7333333333333333
89,0,casia:100,0,0,1.0,1.0,1.0,0.6666666666666666,0.9441269850059945,0.8666666666666667
90,0,casia:498,1,1,0.5625,0.3333333333333333,0.4666666666666667,0.8666666666666667,0.912239869977697,0.9333333333333333
91,0,casia:002,0,1,0.125,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.3162917683951951,0.8
92,0,casia:066,0,0,1.0,1.0,1.0,1.0,1.2120374686633195,0.9333333333333333
93,0,casia:391,1,1,0.1875,0.4,0.7333333333333333,0.7333333333333333,0.912239869977697,0.9333333333333333
94,0,casia:202,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,-1.7349778515672563,0.2
95,0,casia:059,0,0,1.0,0.9333333333333333,0.8,0.8,1.2120374686633195,0.9333333333333333
96,0,casia:325,1,1,0.5,0.26666666666666666,0.8666666666666667,0.8666666666666667,0.018317717603943677,0.7333333333333333
97,0,casia:333,1,1,0.375,0.4,0.4,0.8666666666666667,0.018317717603943677,0.7333333333333333
98,0,casia:034,0,0,1.0,1.0,0.6,0.7333333333333333,-0.39542543328063096,0.5333333333333333
99,0,casia:442,1,1,0.6875,0.5333333333333333,0.8666666666666667,0.8666666666666667,0.912239869977697,0.9333333333333333
100,0,casia:139,0,0,1.0,1.0,0.6,0.6,0.9441269850059945,0.8666666666666667
101,0,casia:014,0,0,1.0,1.0,0.6,0.6,-0.39542543328063096,0.5333333333333333
102,0,casia:022,0,0,1.0,1.0,0.4,0.4,0.9441269850059945,0.8666666666666667
103,0,casia:178,0,0,1.0,1.0,0.8,0.8,0.6762165013486695,0.8
104,0,casia:445,1,1,0.875,0.8,0.8,0.8,1.210213920768948,1.0
105,0,casia:072,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-2.0028883352245814,0.13333333333333333
106,0,casia:264,1,1,0.25,0.4,0.6,0.6,-0.27965633318730726,0.6666666666666666
107,0,casia:047,0,0,1.0,1.0,0.2,0.2,-1.467067367909931,0.26666666666666666
108,0,casia:105,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-2.2707988188819064,0.06666666666666667
109,0,casia:375,1,1,0.625,0.4,0.9333333333333333,0.9333333333333333,0.912239869977697,0.9333333333333333
110,0,casia:065,0,0,1.0,1.0,1.0,0.8666666666666667,0.9441269850059945,0.8666666666666667
111,0,casia:228,0,0,1.0,1.0,1.0,0.9333333333333333,0.9441269850059945,0.8666666666666667
112,0,casia:453,1,1,0.5625,0.8666666666666667,0.4666666666666667,0.4666666666666667,0.6142658191864461,0.8666666666666667
113,0,casia:158,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,1.2120374686633195,0.9333333333333333
114,0,casia:066,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9441269850059945,0.8666666666666667
115,0,casia:448,1,1,0.0625,0.4,0.4666666666666667,0.2,0.6142658191864461,0.8666666666666667
116,0,casia:127,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,0.9441269850059945,0.8666666666666667
117,0,casia:383,1,1,0.125,0.26666666666666666,0.4666666666666667,0.7333333333333333,0.912239869977697,0.9333333333333333
118,0,casia:304,1,1,0.125,0.3333333333333333,0.8,0.3333333333333333,0.018317717603943677,0.7333333333333333
119,0,casia:312,1,1,0.1875,0.4666666666666667,0.7333333333333333,0.7333333333333333,0.018317717603943677,0.7333333333333333
120,0,casia:320,1,1,0.0625,0.26666666666666666,0.6666666666666666,0.2,-0.8756044347698092,0.5333333333333333
121,0,casia:353,1,1,0.25,0.3333333333333333,0.8,0.9333333333333333,0.6142658191864461,0.8666666666666667
122,0,casia:358,1,1,0.0625,0.26666666666666666,0.8,0.3333333333333333,-0.5776303839785583,0.6
123,0,casia:170,0,0,1.0,1.0,0.6,0.6,0.9441269850059945,0.8666666666666667
124,0,casia:191,0,0,1.0,1.0,1.0,1.0,-0.12751494962330598,0.6
125,0,casia:426,1,1,0.25,0.4,0.4666666666666667,0.4,0.3162917683951951,0.8
126,0,casia:095,0,0,1.0,1.0,0.6,0.6,0.9441269850059945,0.8666666666666667
127,0,casia:326,1,1,0.0625,0.3333333333333333,0.26666666666666666,0.6666666666666666,-0.27965633318730726,0.6666666666666666
128,0,casia:119,0,0,1.0,1.0,0.6,0.6,-1.467067367909931,0.26666666666666666
129,0,casia:070,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-1.467067367909931,0.26666666666666666
130,0,casia:122,0,0,0.8125,0.8,0.2,0.2,-1.1991568842526061,0.3333333333333333
131,0,casia:352,1,1,0.1875,0.6666666666666666,0.8,0.8,0.3162917683951951,0.8
132,0,casia:280,1,1,0.4375,0.4666666666666667,0.7333333333333333,0.26666666666666666,-0.27965633318730726,0.6666666666666666
133,0,casia:409,1,1,0.5625,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.912239869977697,0.9333333333333333
134,0,casia:466,1,1,0.125,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.018317717603943677,0.7333333333333333
135,0,casia:095,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.408306017691344,0.7333333333333333
136,0,casia:291,1,1,0.3125,0.4,0.5333333333333333,0.5333333333333333,-0.5776303839785583,0.6
137,0,casia:466,1,1,0.25,0.6,0.4,0.4,-1.1735784855610603,0.4666666666666667
138,0,casia:181,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-1.7349778515672563,0.2
139,0,casia:435,1,1,0.375,0.4666666666666667,0.3333333333333333,0.3333333333333333,-0.8756044347698092,0.5333333333333333
140,0,casia:251,1,1,0.5625,0.5333333333333333,0.7333333333333333,1.0,0.912239869977697,0.9333333333333333
141,0,casia:364,1,1,0.25,0.3333333333333333,0.9333333333333333,0.9333333333333333,0.6142658191864461,0.8666666666666667
142,0,casia:039,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
143,0,casia:140,0,0,1.0,1.0,0.8,0.8,0.408306017691344,0.7333333333333333
144,0,casia:474,1,1,0.5625,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.210213920768948,1.0
145,0,casia:320,1,0,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,-1.1991568842526061,0.3333333333333333
146,0,casia:128,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-1.467067367909931,0.26666666666666666
147,0,casia:057,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-1.1991568842526061,0.3333333333333333
148,0,casia:155,0,0,1.0,1.0,0.6,0.6,0.6762165013486695,0.8
149,0,casia:201,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
150,0,casia:253,1,1,0.0625,0.26666666666666666,0.2,0.2,-1.1735784855610603,0.4666666666666667
151,0,casia:397,1,1,0.25,0.26666666666666666,0.8666666666666667,0.8666666666666667,-0.5776303839785583,0.6
152,0,casia:206,0,0,0.75,0.8666666666666667,0.26666666666666666,0.26666666666666666,-1.7349778515672563,0.2
153,0,casia:126,0,0,1.0,1.0,0.6,0.6,1.2120374686633195,0.9333333333333333
154,0,casia:467,1,1,0.3125,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.4715525363523112,0.4
155,0,casia:252,1,1,0.125,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.6142658191864461,0.8666666666666667
156,0,casia:062,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9441269850059945,0.8666666666666667
157,0,casia:094,0,0,1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
158,0,casia:333,1,1,0.3125,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.3162917683951951,0.8
159,0,casia:298,1,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.6762165013486695,0.8
160,0,casia:058,0,1,0.0625,0.06666666666666667,0.06666666666666667,0.06666666666666667,-1.1735784855610603,0.4666666666666667
161,0,casia:065,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
162,0,casia:293,1,1,0.0625,0.26666666666666666,0.06666666666666667,0.13333333333333333,-2.6634487395173156,0.13333333333333333
163,0,casia:437,1,1,0.625,0.7333333333333333,0.4666666666666667,0.4,0.018317717603943677,0.7333333333333333
164,0,casia:383,1,1,0.25,0.26666666666666666,0.6,0.7333333333333333,0.6142658191864461,0.8666666666666667
165,0,casia:396,1,1,0.6875,0.6,0.6,0.6,0.6142658191864461,0.8666666666666667
166,0,casia:334,1,1,0.3125,0.26666666666666666,0.5333333333333333,0.6,-0.27965633318730726,0.6666666666666666
167,0,casia:230,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.9441269850059945,0.8666666666666667
168,0,casia:014,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.6762165013486695,0.8
169,0,casia:376,1,1,0.0625,0.26666666666666666,0.9333333333333333,0.26666666666666666,0.3162917683951951,0.8
170,0,casia:257,1,1,0.25,0.26666666666666666,0.13333333333333333,0.4666666666666667,-2.0675006379348133,0.26666666666666666
171,0,casia:006,0,0,1.0,0.6,0.13333333333333333,0.13333333333333333,-2.0028883352245814,0.13333333333333333
172,0,casia:351,1,1,0.5,0.4,0.6666666666666666,0.8,0.3162917683951951,0.8
173,0,casia:363,1,1,0.5,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.912239869977697,0.9333333333333333
174,0,casia:376,1,1,0.0625,0.3333333333333333,0.4666666666666667,0.2,0.6142658191864461,0.8666666666666667
175,0,casia:069,0,0,1.0,1.0,0.8,0.8,-0.12751494962330598,0.6
176,0,casia:049,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.6762165013486695,0.8
177,0,casia:063,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.408306017691344,0.7333333333333333
178,0,casia:385,1,1,0.125,0.3333333333333333,0.4,0.6,0.6142658191864461,0.8666666666666667
179,0,casia:496,1,1,0.0625,0.26666666666666666,0.2,0.13333333333333333,-1.4715525363523112,0.4
180,0,casia:330,1,1,0.125,0.3333333333333333,0.4666666666666667,0.6666666666666666,-0.27965633318730726,0.6666666666666666
181,0,casia:179,0,0,1.0,1.0,0.8,0.8,-0.12751494962330598,0.6
182,0,casia:444,1,1,0.1875,0.4,0.8666666666666667,0.8666666666666667,0.912239869977697,0.9333333333333333
183,0,casia:029,0,0,1.0,1.0,0.8,0.8,0.6762165013486695,0.8
184,0,casia:354,1,1,0.1875,0.4,0.8666666666666667,0.9333333333333333,0.912239869977697,0.9333333333333333
185,0,casia:131,0,0,1.0,1.0,0.8,0.8,-0.931246400595281,0.4
186,0,casia:498,1,1,0.5625,1.0,0.6666666666666666,0.6666666666666666,0.6142658191864461,0.8666666666666667
187,0,casia:119,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-1.1991568842526061,0.3333333333333333
188,0,casia:005,0,0,1.0,1.0,1.0,0.6666666666666666,-0.663335916937956,0.4666666666666667
189,0,casia:080,0,0,1.0,1.0,0.8,0.8,-0.39542543328063096,0.5333333333333333
190,0,casia:479,1,1,0.0625,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.018317717603943677,0.7333333333333333
191,0,casia:391,1,1,0.25,0.4666666666666667,0.8,0.8,0.912239869977697,0.9333333333333333
192,0,casia:366,1,1,0.4375,0.3333333333333333,0.8,0.8,0.3162917683951951,0.8
193,0,casia:090,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-2.2707988188819064,0.06666666666666667
194,0,casia:483,1,1,0.125,0.3333333333333333,0.4,0.4,0.6142658191864461,0.8666666666666667
195,0,casia:414,1,1,0.5625,0.26666666666666666,0.8,0.8,-1.1735784855610603,0.4666666666666667
196,0,casia:035,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.408306017691344,0.7333333333333333
197,0,casia:413,1,1,0.0625,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.018317717603943677,0.7333333333333333
198,0,casia:429,1,1,0.375,0.6,0.3333333333333333,0.3333333333333333,0.3162917683951951,0.8
199,0,casia:198,0,1,0.375,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.3162917683951951,0.8
200,0,casia:450,1,1,0.3125,0.4,0.5333333333333333,0.5333333333333333,-0.8756044347698092,0.5333333333333333
201,0,casia:289,1,1,0.125,0.4,0.3333333333333333,0.3333333333333333,0.018317717603943677,0.7333333333333333
202,0,casia:080,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,-0.39542543328063096,0.5333333333333333
203,0,casia:434,1,1,0.25,0.4,0.3333333333333333,0.4666666666666667,-0.8756044347698092,0.5333333333333333
204,0,casia:318,1,1,0.0625,0.26666666666666666,0.6,0.6,0.6142658191864461,0.8666666666666667
205,0,casia:202,0,1,0.0625,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.018317717603943677,0.7333333333333333
206,0,casia:003,0,0,1.0,1.0,0.8666666666666667,0.2,-0.663335916937956,0.4666666666666667
207,0,casia:483,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.2,-0.27965633318730726,0.6666666666666666
208,0,casia:159,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
209,0,casia:297,1,1,0.1875,0.5333333333333333,0.6,1.0,0.018317717603943677,0.7333333333333333
210,0,casia:051,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
211,0,casia:169,0,0,1.0,1.0,0.4,0.4,0.408306017691344,0.7333333333333333
212,0,casia:408,1,1,0.375,0.26666666666666666,0.8666666666666667,0.8666666666666667,0.3162917683951951,0.8
213,0,casia:296,1,1,0.25,0.4,0.7333333333333333,0.26666666666666666,-0.27965633318730726,0.6666666666666666
214,0,casia:482,1,1,0.625,0.26666666666666666,0.26666666666666666,0.26666666666666666,-2.9614227903085664,0.06666666666666667
215,0,casia:121,0,0,1.0,1.0,1.0,0.4666666666666667,0.408306017691344,0.7333333333333333
216,0,casia:026,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.2120374686633195,0.9333333333333333
217,0,casia:008,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.663335916937956,0.4666666666666667
218,0,casia:468,1,1,0.6875,0.5333333333333333,0.26666666666666666,0.26666666666666666,-0.5776303839785583,0.6
219,0,casia:498,1,1,0.625,0.4666666666666667,0.3333333333333333,0.8666666666666667,0.912239869977697,0.9333333333333333
220,0,casia:342,1,1,0.3125,0.4666666666666667,0.4,0.4,0.6142658191864461,0.8666666666666667
221,0,casia:294,1,1,0.0625,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.3162917683951951,0.8
222,0,casia:399,1,1,0.3125,0.3333333333333333,0.8,0.8666666666666667,0.912239869977697,0.9333333333333333
223,0,casia:048,0,0,1.0,1.0,0.9333333333333333,1.0,-0.12751494962330598,0.6
224,0,casia:194,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.408306017691344,0.7333333333333333
225,0,casia:419,1,1,0.75,0.4,0.4,0.4,-0.27965633318730726,0.6666666666666666
226,0,casia:384,1,1,0.1875,0.4,0.4,0.8,0.912239869977697,0.9333333333333333
227,0,casia:197,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.14039553403401903,0.6666666666666666
228,0,casia:140,0,0,1.0,1.0,0.6666666666666666,0.4,0.408306017691344,0.7333333333333333
229,0,casia:473,1,1,0.75,1.0,0.6666666666666666,0.6666666666666666,0.018317717603943677,0.7333333333333333
230,0,casia:403,1,1,0.0625,0.26666666666666666,0.13333333333333333,0.13333333333333333,-1.1735784855610603,0.4666666666666667
231,0,casia:298,1,1,0.0625,0.26666666666666666,0.4,0.4,0.018317717603943677,0.7333333333333333
232,0,casia:381,1,1,0.5,0.3333333333333333,0.4,0.4,-0.8756044347698092,0.5333333333333333
233,0,casia:068,0,0,0.8125,0.4,0.7333333333333333,0.7333333333333333,-1.1991568842526061,0.3333333333333333
234,0,casia:365,1,1,0.0625,0.2,0.6,0.6,0.912239869977697,0.9333333333333333
235,0,casia:355,1,1,0.1875,0.6666666666666666,0.4,0.4,-1.1735784855610603,0.4666666666666667
236,0,casia:030,0,0,1.0,1.0,0.8,0.8,0.14039553403401903,0.6666666666666666
237,0,casia:025,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-1.1991568842526061,0.3333333333333333
238,0,casia:333,1,1,0.1875,0.5333333333333333,0.4666666666666667,0.6,0.6142658191864461,0.8666666666666667
239,0,casia:056,0,0,1.0,1.0,1.0,0.8,0.6762165013486695,0.8
240,0,casia:226,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.6762165013486695,0.8
241,0,casia:190,0,0,1.0,1.0,1.0,0.5333333333333333,0.408306017691344,0.7333333333333333
242,0,casia:347,1,1,0.6875,1.0,0.3333333333333333,0.3333333333333333,0.912239869977697,0.9333333333333333
243,0,casia:243,0,1,0.0625,0.4666666666666667,0.2,0.2,-0.5776303839785583,0.6
244,0,casia:400,1,1,0.4375,0.3333333333333333,0.8,0.8,0.3162917683951951,0.8
245,0,casia:173,0,0,1.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,-2.2707988188819064,0.06666666666666667
246,0,casia:369,1,1,0.25,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.3162917683951951,0.8
247,0,casia:297,1,1,0.125,0.4,0.2,0.2,0.3162917683951951,0.8
248,0,casia:064,0,0,0.875,1.0,0.26666666666666666,0.26666666666666666,-0.12751494962330598,0.6
249,0,casia:009,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
250,0,casia:109,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-1.467067367909931,0.26666666666666666
251,0,casia:013,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
252,0,casia:441,1,1,0.625,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.6142658191864461,0.8666666666666667
253,0,casia:265,1,1,0.0625,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
254,0,casia:004,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.9441269850059945,0.8666666666666667
255,0,casia:138,0,0,0.5625,0.6,1.0,0.4,-0.12751494962330598,0.6
256,0,casia:275,1,1,0.0625,0.3333333333333333,0.8,0.8,0.018317717603943677,0.7333333333333333
257,0,casia:128,0,1,0.0625,0.26666666666666666,0.5333333333333333,0.5333333333333333,-0.5776303839785583,0.6
258,0,casia:434,1,1,0.0625,0.5333333333333333,0.26666666666666666,0.26666666666666666,0.6142658191864461,0.8666666666666667
259,0,casia:028,0,0,1.0,1.0,1.0,1.0,0.408306017691344,0.7333333333333333
260,0,casia:011,0,0,1.0,1.0,1.0,0.4666666666666667,0.9441269850059945,0.8666666666666667
261,0,casia:358,1,1,0.0625,0.4,0.4,0.5333333333333333,0.018317717603943677,0.7333333333333333
262,0,casia:246,0,0,1.0,1.0,0.4,0.4666666666666667,-1.467067367909931,0.26666666666666666
263,0,casia:034,0,0,1.0,1.0,0.6666666666666666,0.6,0.14039553403401903,0.6666666666666666
264,0,casia:277,1,0,1.0,0.3333333333333333,0.2,0.2,-0.663335916937956,0.4666666666666667
265,0,casia:090,0,0,1.0,1.0,0.4,0.4,-0.931246400595281,0.4
266,0,casia:339,1,1,0.25,0.4,0.4666666666666667,0.4666666666666667,0.3162917683951951,0.8
267,0,casia:268,1,1,0.0625,0.26666666666666666,0.7333333333333333,0.26666666666666666,0.018317717603943677,0.7333333333333333
268,0,casia:346,1,1,0.5,0.26666666666666666,0.6,0.8,0.3162917683951951,0.8
269,0,casia:299,1,1,0.0625,0.26666666666666666,0.2,0.8666666666666667,0.6142658191864461,0.8666666666666667
270,0,casia:389,1,1,0.25,0.26666666666666666,0.6,0.4666666666666667,-1.7695265871435624,0.3333333333333333
271,0,casia:336,1,1,0.1875,0.3333333333333333,0.6,0.6,0.912239869977697,0.9333333333333333
272,0,casia:447,1,1,0.75,0.9333333333333333,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
273,0,casia:470,1,1,0.1875,0.4,0.6666666666666666,0.4,0.912239869977697,0.9333333333333333
274,0,casia:379,1,1,0.75,0.8,0.4,0.26666666666666666,0.6142658191864461,0.8666666666666667
275,0,casia:357,1,1,0.6875,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6142658191864461,0.8666666666666667
276,0,casia:067,0,0,0.6875,0.4,0.4666666666666667,0.4,-2.0028883352245814,0.13333333333333333
277,0,casia:290,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6142658191864461,0.8666666666666667
278,0,casia:357,1,1,0.125,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.6142658191864461,0.8666666666666667
279,0,casia:466,1,1,0.1875,0.3333333333333333,0.4,0.4,0.3162917683951951,0.8
280,0,casia:439,1,1,0.0625,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.8756044347698092,0.5333333333333333
281,0,casia:318,1,1,0.125,0.3333333333333333,0.26666666666666666,0.26666666666666666,-1.7695265871435624,0.3333333333333333
282,0,casia:295,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.27965633318730726,0.6666666666666666
283,0,casia:042,0,0,1.0,1.0,1.0,1.0,0.9441269850059945,0.8666666666666667
284,0,casia:056,0,0,1.0,0.2,0.2,0.2,-0.663335916937956,0.4666666666666667
285,0,casia:311,1,1,0.25,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.3162917683951951,0.8
