sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
490,1,casia:417,1,1,1.0,0.8571428571428571,1.0,1.0,-0.3227137775197397,0.5714285714285714
491,1,casia:177,0,0,1.0,1.0,0.42857142857142855,1.0,0.4615858468594381,0.8571428571428571
492,1,casia:176,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.200123003743408,0.42857142857142855
493,1,casia:171,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-2.3079289041453057,0.14285714285714285
494,1,casia:020,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
495,1,casia:084,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
496,1,casia:479,1,1,0.125,0.8571428571428571,0.2857142857142857,0.2857142857142857,-0.3227137775197397,0.5714285714285714
497,1,casia:408,1,1,0.25,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.973263302008066,0.42857142857142855
498,1,casia:198,0,1,0.625,0.2857142857142857,0.7142857142857143,0.7142857142857143,-1.6238128264963925,0.2857142857142857
499,1,casia:432,1,1,0.875,0.2857142857142857,1.0,1.0,1.6289347959452396,1.0
500,1,casia:123,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
501,1,casia:162,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.09231710334151043,0.7142857142857143
502,1,casia:492,1,1,0.625,1.0,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
503,1,casia:204,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
504,1,casia:248,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
505,1,casia:086,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.6462200535424594,0.5714285714285714
506,1,casia:405,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
507,1,casia:279,1,1,0.5,0.2857142857142857,1.0,1.0,0.978385271456913,0.8571428571428571
508,1,casia:412,1,1,0.375,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
509,1,casia:448,1,1,0.375,0.7142857142857143,1.0,1.0,0.3278357469685869,0.7142857142857143
510,1,casia:226,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
511,1,casia:195,0,0,0.875,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.015488797060387,1.0
0,0,casia:218,0,1,0.5,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.978385271456913,0.8571428571428571
1,0,casia:092,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
2,0,casia:111,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4615858468594381,0.8571428571428571
3,0,casia:330,1,1,0.75,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
4,0,casia:353,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
5,0,casia:428,1,1,0.75,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
6,0,casia:295,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.2743623509847186,0.14285714285714285
7,0,casia:022,0,0,0.625,0.5714285714285714,0.14285714285714285,0.14285714285714285,-1.7540259539443568,0.2857142857142857
8,0,casia:354,1,1,0.125,0.42857142857142855,1.0,1.0,0.3278357469685869,0.7142857142857143
9,0,casia:477,1,1,0.875,1.0,0.8571428571428571,1.0,0.3278357469685869,0.7142857142857143
10,0,casia:209,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4615858468594381,0.8571428571428571
11,0,casia:297,1,1,0.125,0.42857142857142855,1.0,0.7142857142857143,-0.973263302008066,0.42857142857142855
12,0,casia:135,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.7540259539443568,0.2857142857142857
13,0,casia:034,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
14,0,casia:281,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-1.6238128264963925,0.2857142857142857
15,0,casia:111,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.09231710334151043,0.7142857142857143
16,0,casia:331,1,1,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.3278357469685869,0.7142857142857143
17,0,casia:131,0,0,1.0,1.0,1.0,1.0,-1.200123003743408,0.42857142857142855
18,0,casia:469,1,1,0.625,0.8571428571428571,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
19,0,casia:255,1,1,0.375,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.3278357469685869,0.7142857142857143
20,0,casia:004,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.015488797060387,1.0
21,0,casia:027,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.7540259539443568,0.2857142857142857
22,0,casia:098,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
23,0,casia:403,1,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-0.6462200535424594,0.5714285714285714
24,0,casia:010,0,1,0.25,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
25,0,casia:381,1,1,0.75,0.5714285714285714,1.0,0.8571428571428571,-0.3227137775197397,0.5714285714285714
26,0,casia:021,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
27,0,casia:146,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.015488797060387,1.0
28,0,casia:236,0,1,0.375,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
29,0,casia:383,1,1,0.25,0.5714285714285714,1.0,1.0,-0.3227137775197397,0.5714285714285714
30,0,casia:133,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4615858468594381,0.8571428571428571
31,0,casia:195,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4615858468594381,0.8571428571428571
32,0,casia:171,0,0,0.875,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.3079289041453057,0.14285714285714285
33,0,casia:203,0,0,1.0,1.0,1.0,0.8571428571428571,0.4615858468594381,0.8571428571428571
34,0,casia:114,0,1,0.125,0.14285714285714285,0.2857142857142857,0.2857142857142857,-0.973263302008066,0.42857142857142855
35,0,casia:407,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.973263302008066,0.42857142857142855
36,0,casia:196,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.09231710334151043,0.7142857142857143
37,0,casia:008,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
38,0,casia:324,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.2743623509847186,0.14285714285714285
39,0,casia:360,1,1,1.0,1.0,1.0,1.0,0.978385271456913,0.8571428571428571
40,0,casia:101,0,1,0.625,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.3278357469685869,0.7142857142857143
41,0,casia:067,0,0,1.0,1.0,1.0,1.0,-0.6462200535424594,0.5714285714285714
42,0,casia:255,1,1,0.625,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
43,0,casia:368,1,1,0.375,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.978385271456913,0.8571428571428571
44,0,casia:432,1,1,0.75,1.0,1.0,1.0,0.978385271456913,0.8571428571428571
45,0,casia:422,1,1,0.25,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
46,0,casia:274,1,1,0.375,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
47,0,casia:178,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.200123003743408,0.42857142857142855
48,0,casia:273,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.3278357469685869,0.7142857142857143
49,0,casia:147,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.09231710334151043,0.7142857142857143
50,0,casia:343,1,1,0.625,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
51,0,casia:179,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
52,0,casia:207,0,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3278357469685869,0.7142857142857143
53,0,casia:025,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
54,0,casia:362,1,1,0.5,1.0,1.0,1.0,0.978385271456913,0.8571428571428571
55,0,casia:167,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
56,0,casia:128,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.6462200535424594,0.5714285714285714
57,0,casia:281,1,1,0.125,0.42857142857142855,0.42857142857142855,0.42857142857142855,-1.6238128264963925,0.2857142857142857
58,0,casia:354,1,1,0.375,0.7142857142857143,1.0,1.0,-0.3227137775197397,0.5714285714285714
59,0,casia:027,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
60,0,casia:419,1,1,0.375,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
61,0,casia:163,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-1.200123003743408,0.42857142857142855
62,0,casia:153,0,1,0.375,0.5714285714285714,0.14285714285714285,0.14285714285714285,-0.3227137775197397,0.5714285714285714
63,0,casia:333,1,1,0.875,1.0,1.0,1.0,0.978385271456913,0.8571428571428571
64,0,casia:342,1,1,0.125,0.42857142857142855,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
65,0,casia:065,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
66,0,casia:112,0,0,1.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,-0.6462200535424594,0.5714285714285714
67,0,casia:196,0,0,1.0,1.0,1.0,0.8571428571428571,0.4615858468594381,0.8571428571428571
68,0,casia:123,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
69,0,casia:218,0,1,0.5,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3278357469685869,0.7142857142857143
70,0,casia:152,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
71,0,casia:477,1,1,0.75,1.0,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
72,0,casia:128,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.6462200535424594,0.5714285714285714
73,0,casia:050,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
74,0,casia:004,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
75,0,casia:144,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
76,0,casia:329,1,1,0.375,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.973263302008066,0.42857142857142855
77,0,casia:328,1,1,0.5,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
78,0,casia:208,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
79,0,casia:073,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.200123003743408,0.42857142857142855
80,0,casia:262,1,1,0.125,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3278357469685869,0.7142857142857143
81,0,casia:362,1,1,0.5,1.0,1.0,1.0,0.3278357469685869,0.7142857142857143
82,0,casia:335,1,1,0.75,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
83,0,casia:390,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.3227137775197397,0.5714285714285714
84,0,casia:284,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
85,0,casia:026,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
86,0,casia:219,0,1,0.125,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.3278357469685869,0.7142857142857143
87,0,casia:212,0,1,0.375,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.2743623509847186,0.14285714285714285
88,0,casia:126,0,0,1.0,1.0,1.0,1.0,-0.09231710334151043,0.7142857142857143
89,0,casia:395,1,1,0.375,0.8571428571428571,1.0,1.0,0.978385271456913,0.8571428571428571
90,0,casia:433,1,1,0.5,1.0,1.0,1.0,0.3278357469685869,0.7142857142857143
91,0,casia:393,1,1,0.125,0.5714285714285714,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
92,0,casia:366,1,1,0.5,1.0,0.5714285714285714,0.5714285714285714,0.3278357469685869,0.7142857142857143
93,0,casia:499,1,0,0.75,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
94,0,casia:271,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.973263302008066,0.42857142857142855
95,0,casia:124,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.09231710334151043,0.7142857142857143
96,0,casia:381,1,1,0.875,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.3227137775197397,0.5714285714285714
97,0,casia:326,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.2743623509847186,0.14285714285714285
98,0,casia:348,1,1,0.75,1.0,1.0,0.5714285714285714,-0.3227137775197397,0.5714285714285714
99,0,casia:365,1,1,0.25,0.14285714285714285,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
100,0,casia:070,0,0,1.0,1.0,1.0,1.0,-0.09231710334151043,0.7142857142857143
101,0,casia:077,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
102,0,casia:138,0,0,0.375,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
103,0,casia:081,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
104,0,casia:095,0,0,1.0,1.0,1.0,1.0,-1.200123003743408,0.42857142857142855
105,0,casia:179,0,0,1.0,1.0,1.0,1.0,-0.6462200535424594,0.5714285714285714
106,0,casia:122,0,0,0.625,0.42857142857142855,0.7142857142857143,0.7142857142857143,-2.3079289041453057,0.14285714285714285
107,0,casia:378,1,1,0.875,1.0,1.0,1.0,0.978385271456913,0.8571428571428571
108,0,casia:046,0,0,1.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,-0.09231710334151043,0.7142857142857143
109,0,casia:000,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-2.3079289041453057,0.14285714285714285
110,0,casia:073,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.2743623509847186,0.14285714285714285
111,0,casia:180,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
112,0,casia:127,0,0,1.0,1.0,0.5714285714285714,0.7142857142857143,0.4615858468594381,0.8571428571428571
113,0,casia:212,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-2.3079289041453057,0.14285714285714285
114,0,casia:110,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.09231710334151043,0.7142857142857143
115,0,casia:252,1,1,0.375,0.5714285714285714,1.0,1.0,0.3278357469685869,0.7142857142857143
116,0,casia:332,1,1,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
117,0,casia:452,1,1,0.5,0.7142857142857143,1.0,1.0,0.978385271456913,0.8571428571428571
118,0,casia:431,1,1,0.5,0.42857142857142855,1.0,1.0,0.3278357469685869,0.7142857142857143
119,0,casia:296,1,1,0.625,0.2857142857142857,1.0,1.0,1.6289347959452396,1.0
120,0,casia:482,1,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4615858468594381,0.8571428571428571
121,0,casia:292,1,1,0.375,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.973263302008066,0.42857142857142855
122,0,casia:082,0,0,1.0,1.0,1.0,1.0,-1.200123003743408,0.42857142857142855
123,0,casia:444,1,1,0.375,0.5714285714285714,1.0,1.0,1.6289347959452396,1.0
124,0,casia:180,0,0,1.0,1.0,1.0,1.0,-2.3079289041453057,0.14285714285714285
125,0,casia:485,1,1,0.625,0.2857142857142857,1.0,1.0,-0.3227137775197397,0.5714285714285714
126,0,casia:174,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
127,0,casia:134,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
128,0,casia:494,1,1,0.125,0.2857142857142857,1.0,1.0,-1.6238128264963925,0.2857142857142857
129,0,casia:369,1,1,0.5,1.0,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
130,0,casia:153,0,1,0.375,1.0,0.14285714285714285,0.14285714285714285,1.6289347959452396,1.0
131,0,casia:447,1,1,0.25,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.978385271456913,0.8571428571428571
132,0,casia:221,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.6462200535424594,0.5714285714285714
133,0,casia:145,0,0,1.0,1.0,1.0,0.5714285714285714,-0.09231710334151043,0.7142857142857143
134,0,casia:372,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3278357469685869,0.7142857142857143
135,0,casia:079,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.09231710334151043,0.7142857142857143
136,0,casia:241,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.015488797060387,1.0
137,0,casia:105,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.6462200535424594,0.5714285714285714
138,0,casia:246,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-1.7540259539443568,0.2857142857142857
139,0,casia:280,1,1,0.125,0.5714285714285714,1.0,1.0,-0.973263302008066,0.42857142857142855
140,0,casia:210,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-1.7540259539443568,0.2857142857142857
141,0,casia:060,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
142,0,casia:363,1,1,0.875,0.7142857142857143,1.0,1.0,0.978385271456913,0.8571428571428571
143,0,casia:139,0,0,1.0,1.0,1.0,0.5714285714285714,1.015488797060387,1.0
144,0,casia:443,1,1,0.5,0.42857142857142855,0.8571428571428571,0.8571428571428571,-0.973263302008066,0.42857142857142855
145,0,casia:369,1,1,0.5,0.7142857142857143,1.0,1.0,0.3278357469685869,0.7142857142857143
146,0,casia:373,1,1,0.25,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
147,0,casia:022,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
148,0,casia:432,1,1,1.0,1.0,1.0,1.0,0.3278357469685869,0.7142857142857143
149,0,casia:392,1,1,0.125,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
150,0,casia:007,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.7540259539443568,0.2857142857142857
151,0,casia:223,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.015488797060387,1.0
152,0,casia:381,1,1,0.5,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.3227137775197397,0.5714285714285714
153,0,casia:416,1,0,0.875,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.7540259539443568,0.2857142857142857
154,0,casia:096,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
155,0,casia:374,1,1,0.125,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.3227137775197397,0.5714285714285714
156,0,casia:438,1,1,0.125,0.2857142857142857,0.14285714285714285,0.2857142857142857,-2.2743623509847186,0.14285714285714285
157,0,casia:029,0,0,1.0,0.7142857142857143,0.5714285714285714,0.5714285714285714,1.015488797060387,1.0
158,0,casia:212,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.7540259539443568,0.2857142857142857
159,0,casia:028,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
160,0,casia:401,1,1,0.75,1.0,1.0,0.42857142857142855,0.978385271456913,0.8571428571428571
161,0,casia:108,0,0,1.0,1.0,1.0,1.0,-0.09231710334151043,0.7142857142857143
162,0,casia:280,1,1,0.625,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.6289347959452396,1.0
163,0,casia:428,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
164,0,casia:289,1,1,0.375,0.8571428571428571,1.0,1.0,0.978385271456913,0.8571428571428571
165,0,casia:358,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
166,0,casia:140,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
167,0,casia:159,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
168,0,casia:142,0,0,0.75,1.0,0.8571428571428571,0.8571428571428571,-1.7540259539443568,0.2857142857142857
169,0,casia:029,0,0,1.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
170,0,casia:095,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
171,0,casia:493,1,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.973263302008066,0.42857142857142855
172,0,casia:463,1,1,0.75,1.0,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
173,0,casia:360,1,1,0.625,1.0,0.8571428571428571,0.8571428571428571,1.6289347959452396,1.0
174,0,casia:005,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.015488797060387,1.0
175,0,casia:034,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.09231710334151043,0.7142857142857143
176,0,casia:003,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
177,0,casia:062,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.015488797060387,1.0
178,0,casia:131,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4615858468594381,0.8571428571428571
179,0,casia:464,1,1,0.625,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
180,0,casia:069,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
181,0,casia:481,1,1,0.5,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.3227137775197397,0.5714285714285714
182,0,casia:357,1,1,0.5,1.0,0.5714285714285714,0.8571428571428571,-0.3227137775197397,0.5714285714285714
183,0,casia:331,1,1,0.875,1.0,0.7142857142857143,0.7142857142857143,0.3278357469685869,0.7142857142857143
184,0,casia:386,1,1,0.5,0.42857142857142855,1.0,1.0,0.3278357469685869,0.7142857142857143
185,0,casia:221,0,1,0.25,0.42857142857142855,0.5714285714285714,0.5714285714285714,-1.6238128264963925,0.2857142857142857
186,0,casia:250,1,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
187,0,casia:489,1,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.7540259539443568,0.2857142857142857
188,0,casia:265,1,1,0.5,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.978385271456913,0.8571428571428571
189,0,casia:178,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
190,0,casia:234,0,0,1.0,1.0,1.0,1.0,-0.09231710334151043,0.7142857142857143
191,0,casia:463,1,1,0.875,1.0,0.7142857142857143,0.7142857142857143,0.3278357469685869,0.7142857142857143
192,0,casia:285,1,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.6462200535424594,0.5714285714285714
193,0,casia:104,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4615858468594381,0.8571428571428571
194,0,casia:011,0,0,0.625,0.42857142857142855,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
195,0,casia:089,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.7540259539443568,0.2857142857142857
196,0,casia:253,1,0,0.75,0.14285714285714285,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
197,0,casia:355,1,1,0.125,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.3278357469685869,0.7142857142857143
198,0,casia:089,0,0,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.09231710334151043,0.7142857142857143
199,0,casia:184,0,0,1.0,1.0,1.0,0.42857142857142855,-0.09231710334151043,0.7142857142857143
200,0,casia:462,1,1,0.625,1.0,0.8571428571428571,0.8571428571428571,-0.3227137775197397,0.5714285714285714
201,0,casia:478,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-1.6238128264963925,0.2857142857142857
202,0,casia:148,0,0,1.0,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.015488797060387,1.0
203,0,casia:096,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
204,0,casia:158,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
205,0,casia:001,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4615858468594381,0.8571428571428571
206,0,casia:035,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4615858468594381,0.8571428571428571
207,0,casia:352,1,1,0.625,1.0,1.0,1.0,-0.3227137775197397,0.5714285714285714
208,0,casia:033,0,0,1.0,1.0,1.0,1.0,-0.6462200535424594,0.5714285714285714
209,0,casia:410,1,1,0.875,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
210,0,casia:309,1,1,0.25,0.42857142857142855,0.2857142857142857,0.2857142857142857,-1.6238128264963925,0.2857142857142857
211,0,casia:234,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.09231710334151043,0.7142857142857143
212,0,casia:050,0,0,1.0,1.0,1.0,1.0,0.4615858468594381,0.8571428571428571
213,0,casia:101,0,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.2743623509847186,0.14285714285714285
214,0,casia:097,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
215,0,casia:482,1,1,0.875,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.6289347959452396,1.0
216,0,casia:150,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
217,0,casia:003,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.6462200535424594,0.5714285714285714
218,0,casia:177,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
219,0,casia:037,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
220,0,casia:121,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.09231710334151043,0.7142857142857143
221,0,casia:324,1,0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.015488797060387,1.0
222,0,casia:225,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4615858468594381,0.8571428571428571
223,0,casia:206,0,1,0.5,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.973263302008066,0.42857142857142855
224,0,casia:476,1,1,0.75,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.3278357469685869,0.7142857142857143
225,0,casia:338,1,1,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.6238128264963925,0.2857142857142857
