sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
83,0,train:868,1,1,1.0,1.0,0.42857142857142855,0.8888888888888888,-0.10323572534000512,0.47619047619047616
84,0,train:2706,1,1,1.0,1.0,0.5396825396825397,0.5396825396825397,0.5962614076017695,0.6666666666666666
85,0,train:2809,1,1,1.0,1.0,0.6666666666666666,0.746031746031746,0.5962614076017695,0.6666666666666666
86,0,train:9483,1,1,1.0,1.0,0.8412698412698413,0.8095238095238095,0.013347130150290655,0.5079365079365079
87,0,train:8669,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,-0.7859920974748413,0.23809523809523808
88,0,train:10072,0,0,0.96875,1.0,0.5714285714285714,0.5714285714285714,1.3056561109848828,0.5873015873015873
89,0,train:4944,0,0,0.890625,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6401316810204248,0.47619047619047616
90,0,train:6505,1,1,0.9375,1.0,0.031746031746031744,0.031746031746031744,-1.735395702204146,0.031746031746031744
91,0,train:328,0,0,0.484375,0.42857142857142855,0.14285714285714285,0.14285714285714285,-1.3564416088729478,0.14285714285714285
92,0,train:2225,0,1,0.78125,0.8253968253968254,0.31746031746031744,0.31746031746031744,0.2465128411308822,0.5714285714285714
93,0,train:308,1,0,0.734375,0.873015873015873,0.31746031746031744,0.8888888888888888,-1.0712168531738946,0.19047619047619047
94,0,train:8857,0,0,0.78125,0.8253968253968254,0.7777777777777778,0.7777777777777778,0.5450567624540739,0.4603174603174603
95,0,train:7448,0,0,0.734375,0.36507936507936506,0.8095238095238095,0.8095238095238095,-0.5958422603421392,0.2698412698412698
96,0,train:8762,1,0,0.5,0.07936507936507936,0.19047619047619047,0.12698412698412698,-2.1170409574037565,0.015873015873015872
97,0,train:262,1,1,1.0,1.0,0.5079365079365079,0.4444444444444444,-0.686150002791484,0.31746031746031744
98,0,train:9017,0,0,1.0,1.0,0.31746031746031744,0.31746031746031744,-0.7859920974748413,0.23809523809523808
99,0,train:1615,1,1,1.0,1.0,0.49206349206349204,0.3492063492063492,0.5379699798566219,0.6507936507936508
100,0,train:9017,0,0,0.78125,0.30158730158730157,0.7142857142857143,0.7142857142857143,-0.12046766751038376,0.3492063492063492
101,0,train:9037,0,0,0.03125,0.31746031746031744,0.9841269841269841,0.9841269841269841,0.35490692532137164,0.42857142857142855
102,0,train:7877,0,0,0.0625,0.25396825396825395,1.0,0.5079365079365079,-1.641666364572001,0.09523809523809523
103,0,train:5727,0,0,0.859375,0.5396825396825397,0.4603174603174603,0.4603174603174603,0.0696821696223184,0.38095238095238093
104,0,train:529,1,1,0.984375,0.31746031746031744,0.746031746031746,0.746031746031746,0.6545528353469177,0.6825396825396826
105,0,train:2272,0,0,0.015625,0.25396825396825395,0.07936507936507936,0.07936507936507936,-0.8810670160411924,0.2222222222222222
106,0,train:5456,1,0,0.671875,0.6984126984126984,0.42857142857142855,0.9682539682539683,0.5450567624540739,0.4603174603174603
107,0,train:5035,0,1,1.0,1.0,0.42857142857142855,0.5714285714285714,0.9460099740726569,0.7619047619047619
108,0,train:4916,0,0,1.0,1.0,0.7619047619047619,0.7619047619047619,-0.12046766751038376,0.3492063492063492
109,0,train:7510,1,1,1.0,0.2857142857142857,0.38095238095238093,0.38095238095238093,-0.161527153085153,0.4603174603174603
110,0,train:3939,0,1,0.828125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.210772852497815,0.1746031746031746
111,0,train:1609,0,0,0.6875,0.746031746031746,0.7619047619047619,0.9841269841269841,-1.641666364572001,0.09523809523809523
112,0,test:2775,1,1,0.953125,0.25396825396825395,0.06349206349206349,0.06349206349206349,-0.10323572534000512,0.47619047619047616
113,0,train:9816,0,0,1.0,1.0,1.0,0.9206349206349206,1.2105811924185315,0.5714285714285714
114,0,train:5227,0,1,1.0,1.0,0.746031746031746,0.746031746031746,-0.161527153085153,0.4603174603174603
115,0,train:3562,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.2198185808303009,0.4444444444444444
116,0,train:2814,0,1,0.84375,0.2222222222222222,0.1746031746031746,0.09523809523809523,-0.6278585750463361,0.3333333333333333
117,0,train:2437,1,1,1.0,1.0,0.5238095238095238,0.2698412698412698,-0.686150002791484,0.31746031746031744
118,0,train:1780,1,0,0.546875,0.25396825396825395,0.7936507936507936,0.7936507936507936,-0.3106175046430859,0.31746031746031744
119,0,train:8030,1,0,0.84375,0.6349206349206349,0.8888888888888888,0.8888888888888888,-0.8810670160411924,0.2222222222222222
120,0,train:8359,1,1,1.0,1.0,0.2698412698412698,0.2698412698412698,0.18822141338573453,0.5555555555555556
121,0,train:1780,1,1,1.0,1.0,0.5873015873015873,0.9206349206349206,0.07163855789543874,0.5238095238095238
122,0,train:359,1,1,1.0,1.0,0.47619047619047616,0.6666666666666666,0.8877185463275091,0.746031746031746
123,0,train:2102,0,1,1.0,1.0,0.9047619047619048,0.9523809523809523,0.5962614076017695,0.6666666666666666
124,0,train:2272,0,1,1.0,1.0,0.9365079365079365,0.746031746031746,0.47967855211147375,0.6349206349206349
125,0,train:7590,1,1,1.0,1.0,0.6825396825396826,0.873015873015873,0.36309569662117797,0.6031746031746031
126,0,train:418,0,0,0.453125,0.746031746031746,0.6825396825396826,0.6825396825396826,-0.5007673417757881,0.2857142857142857
127,0,train:1033,1,0,0.6875,0.25396825396825395,0.8571428571428571,0.8571428571428571,1.0204313552858293,0.5396825396825397
128,0,train:6415,0,0,0.59375,0.7619047619047619,0.7301587301587301,0.7301587301587301,0.35490692532137164,0.42857142857142855
129,0,train:868,0,0,0.109375,0.2698412698412698,1.0,0.4603174603174603,0.7352065995867759,0.49206349206349204
130,0,train:8451,0,1,0.59375,0.2698412698412698,0.47619047619047616,0.47619047619047616,-1.0358985692623712,0.2222222222222222
131,0,train:999,1,0,0.8125,0.3333333333333333,1.0,0.6825396825396826,-0.025392748944032685,0.36507936507936506
132,0,train:2970,1,0,0.171875,0.25396825396825395,0.6666666666666666,0.6666666666666666,-0.9761419346075435,0.20634920634920634
133,0,train:2809,1,1,1.0,1.0,0.6825396825396826,0.6825396825396826,1.1791756850532484,0.8253968253968254
134,0,test:5610,1,1,1.0,1.0,0.9206349206349206,1.0,0.4213871243663261,0.6190476190476191
135,0,train:5809,0,0,0.96875,0.8095238095238095,0.3492063492063492,0.3492063492063492,0.0696821696223184,0.38095238095238093
136,0,train:2494,1,1,0.890625,0.5396825396825397,0.38095238095238093,0.38095238095238093,-0.5112757195560403,0.36507936507936506
137,0,train:8762,1,1,1.0,1.0,0.25396825396825395,1.0,-0.9193157137720755,0.25396825396825395
138,0,train:3733,0,0,0.28125,0.3333333333333333,0.8095238095238095,0.8095238095238095,-1.2613666903065968,0.15873015873015872
139,0,train:3461,1,1,1.0,1.0,0.4603174603174603,0.7301587301587301,-0.044944297594857234,0.49206349206349204
140,0,train:9366,1,0,0.015625,0.25396825396825395,0.3968253968253968,0.3968253968253968,-1.451516527439299,0.12698412698412698
141,0,train:2437,1,1,0.875,0.5396825396825397,0.12698412698412698,0.12698412698412698,-0.7444414305366319,0.30158730158730157
142,0,train:5534,1,1,1.0,1.0,0.38095238095238093,0.38095238095238093,-0.9776071415172234,0.23809523809523808
143,0,train:7448,0,0,0.25,0.2698412698412698,0.031746031746031744,0.031746031746031744,-2.021966038837405,0.031746031746031744
144,0,train:359,1,1,1.0,1.0,0.7936507936507936,0.7936507936507936,0.18822141338573453,0.5555555555555556
145,0,test:6949,1,1,1.0,1.0,0.30158730158730157,0.30158730158730157,1.41234139603384,0.8888888888888888
146,0,train:4514,0,1,1.0,1.0,0.49206349206349204,0.3968253968253968,-0.9776071415172234,0.23809523809523808
147,0,train:5537,0,1,0.953125,0.6031746031746031,0.7142857142857143,0.25396825396825395,-1.1524814247526671,0.19047619047619047
148,0,train:262,0,0,0.96875,1.0,0.5714285714285714,0.5714285714285714,0.4499818438877227,0.4444444444444444
149,0,train:8669,0,0,1.0,1.0,0.7936507936507936,0.7936507936507936,0.4499818438877227,0.4444444444444444
150,0,train:5300,1,1,1.0,1.0,0.15873015873015872,0.1746031746031746,-0.33640143632059666,0.4126984126984127
151,0,train:909,1,1,1.0,1.0,0.3492063492063492,0.3492063492063492,0.2465128411308822,0.5714285714285714
152,0,train:9816,0,0,0.984375,1.0,0.36507936507936506,0.36507936507936506,0.4499818438877227,0.4444444444444444
153,0,test:9736,0,0,0.875,0.5714285714285714,0.7777777777777778,0.7777777777777778,-0.7859920974748413,0.23809523809523808
154,0,train:7612,1,1,1.0,1.0,0.4444444444444444,0.6507936507936508,-0.10323572534000512,0.47619047619047616
155,0,train:5456,1,1,1.0,1.0,0.8888888888888888,0.9841269841269841,-0.27811000857544876,0.42857142857142855
156,0,train:418,0,0,1.0,1.0,1.0,0.5873015873015873,0.830281518153127,0.5079365079365079
157,0,train:9816,0,0,0.5,0.25396825396825395,0.4603174603174603,0.8888888888888888,-0.5007673417757881,0.2857142857142857
158,0,train:4915,1,0,0.328125,0.31746031746031744,0.23809523809523808,0.23809523809523808,0.6401316810204248,0.47619047619047616
159,0,train:1660,1,1,0.96875,0.7301587301587301,0.7142857142857143,0.7142857142857143,-0.9776071415172234,0.23809523809523808
160,0,train:359,0,0,0.8125,0.25396825396825395,0.42857142857142855,0.42857142857142855,-1.54659144600565,0.1111111111111111
161,0,train:1788,0,0,0.921875,0.2698412698412698,0.47619047619047616,0.3492063492063492,-0.025392748944032685,0.36507936507936506
162,0,train:8718,1,1,0.96875,0.8888888888888888,0.5873015873015873,0.5873015873015873,-1.5605214189687022,0.07936507936507936
163,0,train:1866,1,1,0.921875,0.25396825396825395,0.5238095238095238,0.5238095238095238,-1.1524814247526671,0.19047619047619047
164,0,train:1727,1,0,0.21875,0.031746031746031744,0.3333333333333333,0.3333333333333333,-1.9268911202710544,0.047619047619047616
165,0,train:4305,1,0,0.125,0.31746031746031744,0.06349206349206349,0.06349206349206349,-0.7859920974748413,0.23809523809523808
166,0,train:5877,1,0,0.671875,0.47619047619047616,1.0,0.6825396825396826,0.0696821696223184,0.38095238095238093
167,0,test:5427,0,1,0.734375,0.4444444444444444,0.5714285714285714,0.5714285714285714,-1.1524814247526671,0.19047619047619047
168,0,train:359,0,0,0.6875,0.2698412698412698,0.30158730158730157,0.30158730158730157,-0.6909171789084902,0.25396825396825395
169,0,train:10072,1,1,0.703125,0.15873015873015872,0.36507936507936506,0.36507936507936506,-1.5605214189687022,0.07936507936507936
170,0,train:2809,1,1,1.0,1.0,0.49206349206349204,1.0,-0.686150002791484,0.31746031746031744
171,0,train:6374,0,1,0.984375,0.4126984126984127,0.2857142857142857,0.2857142857142857,-1.5022299912235544,0.09523809523809523
172,0,train:1615,1,1,1.0,1.0,0.7777777777777778,0.7777777777777778,1.8203813902498753,1.0
173,0,test:5069,1,1,0.84375,0.4603174603174603,0.7142857142857143,0.7142857142857143,0.12992998564058644,0.5396825396825397
174,0,train:9037,1,1,1.0,1.0,0.15873015873015872,0.15873015873015872,0.013347130150290655,0.5079365079365079
175,0,train:8462,0,0,0.109375,0.2698412698412698,0.7777777777777778,0.7777777777777778,0.9253564367194784,0.5238095238095238
176,0,train:4944,0,1,0.390625,0.2698412698412698,0.5714285714285714,0.8253968253968254,1.1208842573081008,0.8095238095238095
177,0,train:2590,0,0,0.0625,0.30158730158730157,1.0,0.14285714285714285,-1.3564416088729478,0.14285714285714285
178,0,train:1958,1,1,0.921875,0.6825396825396826,0.746031746031746,0.746031746031746,1.8203813902498753,1.0
179,0,train:328,1,1,1.0,1.0,0.6984126984126984,0.4126984126984127,0.2465128411308822,0.5714285714285714
180,0,train:9397,1,1,1.0,1.0,0.14285714285714285,0.47619047619047616,-0.8027328582817798,0.2857142857142857
181,0,train:5765,0,0,0.03125,0.1746031746031746,0.2698412698412698,0.2698412698412698,-1.641666364572001,0.09523809523809523
182,0,train:1884,1,1,1.0,0.2698412698412698,0.2698412698412698,0.4603174603174603,-1.4439385634784065,0.1111111111111111
183,0,test:9736,0,0,0.359375,0.3968253968253968,0.6666666666666666,0.6666666666666666,-0.3106175046430859,0.31746031746031744
184,0,train:9366,1,1,0.796875,0.1746031746031746,0.031746031746031744,0.031746031746031744,-1.7936871299492938,0.015873015873015872
185,0,train:5765,0,0,0.515625,0.30158730158730157,1.0,0.4126984126984127,0.25983200675502055,0.4126984126984127
186,0,train:8576,1,1,1.0,1.0,1.0,1.0,0.8877185463275091,0.746031746031746
187,0,train:9017,0,0,0.984375,1.0,0.20634920634920634,0.20634920634920634,-0.5007673417757881,0.2857142857142857
188,0,train:4944,0,0,0.953125,1.0,0.8253968253968254,0.8253968253968254,1.685955785250287,0.6507936507936508
189,0,train:9188,0,0,0.484375,0.6190476190476191,1.0,0.9365079365079365,-0.5958422603421392,0.2698412698412698
190,0,test:6949,1,1,1.0,1.0,0.38095238095238093,0.38095238095238093,-0.27811000857544876,0.42857142857142855
191,0,train:2809,1,1,0.96875,1.0,0.6507936507936508,0.6507936507936508,-0.8027328582817798,0.2857142857142857
192,0,train:10072,1,0,0.546875,0.2857142857142857,0.9682539682539683,0.9682539682539683,0.25983200675502055,0.4126984126984127
193,0,train:1033,0,0,1.0,1.0,1.0,0.9682539682539683,1.5908808666839358,0.6349206349206349
194,0,train:5193,1,1,1.0,1.0,0.5396825396825397,0.5396825396825397,-0.8610242860269277,0.2698412698412698
195,0,train:418,1,1,1.0,1.0,0.36507936507936506,0.36507936507936506,-0.27811000857544876,0.42857142857142855
196,0,train:7590,0,0,0.375,0.2857142857142857,0.9523809523809523,0.9523809523809523,-0.21554258607673485,0.3333333333333333
197,0,train:1866,1,1,0.875,0.36507936507936506,0.1111111111111111,0.4126984126984127,1.1791756850532484,0.8253968253968254
198,0,test:2463,1,1,0.921875,0.8095238095238095,0.9841269841269841,0.9841269841269841,-0.9776071415172234,0.23809523809523808
199,0,train:1266,0,0,0.703125,0.38095238095238093,0.07936507936507936,0.07936507936507936,-1.0712168531738946,0.19047619047619047
200,0,train:5193,1,1,1.0,1.0,0.31746031746031744,0.7301587301587301,1.8203813902498753,1.0
201,0,test:6949,1,1,1.0,1.0,0.5873015873015873,0.4444444444444444,0.013347130150290655,0.5079365079365079
202,0,train:2102,0,0,1.0,1.0,0.36507936507936506,0.30158730158730157,-0.21554258607673485,0.3333333333333333
203,0,train:1266,1,0,0.390625,0.25396825396825395,1.0,0.8888888888888888,0.6401316810204248,0.47619047619047616
204,0,train:6372,1,0,1.0,1.0,0.6984126984126984,0.6984126984126984,0.35490692532137164,0.42857142857142855
205,0,train:5833,0,1,0.984375,1.0,0.3492063492063492,0.3492063492063492,0.2465128411308822,0.5714285714285714
206,0,train:4514,0,0,0.328125,0.25396825396825395,0.3492063492063492,0.3492063492063492,0.5450567624540739,0.4603174603174603
207,0,train:6638,1,1,1.0,0.49206349206349204,0.23809523809523808,0.23809523809523808,-0.2198185808303009,0.4444444444444444
208,0,test:5069,1,1,1.0,1.0,0.9365079365079365,0.9365079365079365,0.8877185463275091,0.746031746031746
209,0,train:708,1,1,0.953125,0.30158730158730157,0.2698412698412698,0.2698412698412698,-1.3273557079881109,0.14285714285714285
210,0,train:5167,0,0,0.390625,0.2857142857142857,0.7936507936507936,0.7936507936507936,0.4499818438877227,0.4444444444444444
211,0,train:17,0,0,0.71875,0.2698412698412698,0.5714285714285714,0.5714285714285714,1.4007310295512336,0.6031746031746031
212,0,train:3733,1,1,0.78125,0.2698412698412698,0.5714285714285714,0.07936507936507936,-1.5022299912235544,0.09523809523809523
213,0,train:2437,1,1,1.0,1.0,0.8412698412698413,0.8412698412698413,0.36309569662117797,0.6031746031746031
214,0,train:1609,1,1,1.0,1.0,1.0,0.873015873015873,0.3048042688760303,0.5873015873015873
215,0,train:3216,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.2105811924185315,0.5714285714285714
216,0,train:5193,1,0,0.5,0.3968253968253968,0.1746031746031746,0.1746031746031746,-0.7859920974748413,0.23809523809523808
217,0,train:7480,0,0,0.046875,0.1746031746031746,0.14285714285714285,0.14285714285714285,-1.2613666903065968,0.15873015873015872
218,0,train:2706,1,0,0.734375,0.7619047619047619,0.4444444444444444,0.36507936507936506,1.5908808666839358,0.6349206349206349
219,0,train:4916,1,0,0.8125,0.5396825396825397,0.6190476190476191,0.6190476190476191,0.9253564367194784,0.5238095238095238
220,0,train:1884,1,1,0.984375,1.0,0.3333333333333333,0.3333333333333333,0.3048042688760303,0.5873015873015873
221,0,train:2753,1,1,0.65625,0.19047619047619047,0.015873015873015872,0.20634920634920634,-1.7936871299492938,0.015873015873015872
222,0,train:5222,1,0,0.21875,0.3968253968253968,0.31746031746031744,0.31746031746031744,-1.54659144600565,0.1111111111111111
223,0,test:5610,0,0,0.984375,1.0,0.6031746031746031,0.6031746031746031,-0.12046766751038376,0.3492063492063492
224,0,train:4334,0,0,0.359375,0.25396825396825395,0.4603174603174603,0.4603174603174603,-1.451516527439299,0.12698412698412698
225,0,train:708,1,1,1.0,1.0,0.7619047619047619,0.7619047619047619,-0.33640143632059666,0.4126984126984127
226,0,train:7170,1,1,1.0,1.0,0.49206349206349204,1.0,-0.10323572534000512,0.47619047619047616
227,0,train:5343,0,0,0.078125,0.047619047619047616,0.015873015873015872,0.015873015873015872,-2.1170409574037565,0.015873015873015872
228,0,test:9736,0,0,0.53125,0.30158730158730157,0.5555555555555556,0.5555555555555556,-1.54659144600565,0.1111111111111111
229,0,train:7170,1,0,0.34375,0.25396825396825395,0.031746031746031744,0.031746031746031744,-2.021966038837405,0.031746031746031744
230,0,train:3216,1,1,1.0,1.0,0.6507936507936508,1.0,1.2957585405435441,0.8571428571428571
231,0,train:10072,1,0,0.46875,0.4126984126984127,0.5238095238095238,0.5238095238095238,-1.0712168531738946,0.19047619047619047
232,0,train:2225,1,0,0.3125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.5958422603421392,0.2698412698412698
233,0,train:8337,0,1,0.796875,0.12698412698412698,0.38095238095238093,0.38095238095238093,0.18822141338573453,0.5555555555555556
234,0,train:9366,1,1,1.0,1.0,0.6984126984126984,0.6984126984126984,-0.161527153085153,0.4603174603174603
235,0,train:4915,1,1,0.9375,0.5396825396825397,0.5238095238095238,0.9682539682539683,-0.044944297594857234,0.49206349206349204
236,0,train:6415,0,0,0.53125,0.4603174603174603,0.2698412698412698,0.2698412698412698,-0.6909171789084902,0.25396825396825395
237,0,train:17,0,0,1.0,1.0,0.9365079365079365,0.9365079365079365,1.1155062738521806,0.5555555555555556
238,0,train:6845,1,1,1.0,0.3333333333333333,0.9523809523809523,0.8253968253968254,0.18822141338573453,0.5555555555555556
239,0,train:6415,0,0,0.59375,0.6031746031746031,0.7936507936507936,0.7936507936507936,-0.5007673417757881,0.2857142857142857
240,0,train:5864,0,0,0.390625,0.1746031746031746,0.25396825396825395,0.25396825396825395,-1.641666364572001,0.09523809523809523
241,0,train:1033,0,1,0.96875,0.38095238095238093,0.5238095238095238,0.23809523809523808,-0.5695671473011882,0.3492063492063492
242,0,train:1866,1,1,1.0,1.0,1.0,0.8412698412698413,0.47967855211147375,0.6349206349206349
243,0,train:6372,0,0,1.0,1.0,1.0,0.9523809523809523,1.1155062738521806,0.5555555555555556
244,0,train:6438,1,1,1.0,1.0,0.5238095238095238,0.5238095238095238,-0.45298429181089245,0.38095238095238093
245,0,train:5815,0,0,0.9375,0.9047619047619048,1.0,0.6666666666666666,0.1647570881886695,0.3968253968253968
246,0,train:5222,1,0,0.25,0.30158730158730157,0.7142857142857143,0.7142857142857143,-0.5007673417757881,0.2857142857142857
247,0,train:3461,1,1,0.859375,0.9523809523809523,0.4444444444444444,0.4444444444444444,-1.0358985692623712,0.2222222222222222
248,0,train:9483,0,0,0.78125,0.4444444444444444,0.06349206349206349,0.06349206349206349,-0.3106175046430859,0.31746031746031744
249,0,train:418,0,0,0.265625,0.25396825396825395,0.25396825396825395,0.25396825396825395,-1.1662917717402457,0.1746031746031746
250,0,train:532,0,1,1.0,1.0,0.7777777777777778,0.7936507936507936,-0.6278585750463361,0.3333333333333333
251,0,train:5809,0,0,1.0,1.0,0.9523809523809523,0.9523809523809523,1.495805948117585,0.6190476190476191
252,0,train:328,1,1,1.0,1.0,1.0,0.746031746031746,0.9460099740726569,0.7619047619047619
253,0,train:2204,1,1,1.0,1.0,0.7142857142857143,0.4603174603174603,0.5379699798566219,0.6507936507936508
254,0,train:9017,0,0,1.0,1.0,0.873015873015873,0.873015873015873,1.3056561109848828,0.5873015873015873
255,0,train:8359,0,0,1.0,1.0,0.746031746031746,0.873015873015873,-0.3106175046430859,0.31746031746031744
256,0,train:1866,1,1,1.0,1.0,0.7619047619047619,0.7619047619047619,-1.6188128467138503,0.06349206349206349
257,0,train:1866,0,0,0.578125,0.25396825396825395,0.06349206349206349,0.06349206349206349,-2.1170409574037565,0.015873015873015872
258,0,train:5496,1,1,0.5,0.2698412698412698,0.015873015873015872,0.7301587301587301,-1.3856471357332587,0.12698412698412698
259,0,train:262,0,1,0.9375,1.0,0.8253968253968254,0.8253968253968254,-0.5112757195560403,0.36507936507936506
260,0,train:6421,0,0,0.890625,0.25396825396825395,0.7936507936507936,0.7936507936507936,0.5450567624540739,0.4603174603174603
261,0,train:5534,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,0.3048042688760303,0.5873015873015873
262,0,train:2225,0,0,1.0,1.0,0.5079365079365079,0.5079365079365079,0.25983200675502055,0.4126984126984127
263,0,train:5534,0,1,1.0,1.0,0.4603174603174603,0.4603174603174603,0.47967855211147375,0.6349206349206349
264,0,train:5035,1,1,1.0,1.0,0.7777777777777778,0.7777777777777778,0.8294271185823611,0.7301587301587301
265,0,train:6505,0,1,0.984375,0.7936507936507936,0.07936507936507936,0.07936507936507936,-0.2198185808303009,0.4444444444444444
266,0,train:2970,1,1,0.984375,1.0,0.36507936507936506,0.36507936507936506,0.36309569662117797,0.6031746031746031
267,0,train:860,1,1,1.0,1.0,0.5079365079365079,0.5555555555555556,1.41234139603384,0.8888888888888888
268,0,train:2225,1,1,1.0,1.0,0.7936507936507936,0.7936507936507936,1.1208842573081008,0.8095238095238095
269,0,train:6569,1,0,0.125,0.2698412698412698,0.1111111111111111,0.1111111111111111,0.9253564367194784,0.5238095238095238
270,0,train:7170,1,1,1.0,1.0,0.5873015873015873,0.5873015873015873,0.4213871243663261,0.6190476190476191
271,0,train:7860,1,1,1.0,1.0,0.4444444444444444,0.4444444444444444,-0.686150002791484,0.31746031746031744
272,0,test:8237,1,1,0.96875,1.0,1.0,0.9841269841269841,1.7620899625047273,0.9841269841269841
273,0,train:5035,1,1,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7128442630920653,0.6984126984126984
274,0,train:5364,1,1,0.984375,0.30158730158730157,0.3492063492063492,0.3492063492063492,-1.0358985692623712,0.2222222222222222
275,0,train:3461,1,1,1.0,1.0,0.38095238095238093,0.38095238095238093,-0.5695671473011882,0.3492063492063492
276,0,train:7170,0,0,0.78125,0.4603174603174603,0.7936507936507936,0.7936507936507936,1.4007310295512336,0.6031746031746031
277,0,train:8116,1,1,1.0,0.14285714285714285,0.015873015873015872,0.015873015873015872,-1.7936871299492938,0.015873015873015872
278,0,train:308,1,1,1.0,1.0,0.8412698412698413,0.8412698412698413,0.8294271185823611,0.7301587301587301
279,0,train:6673,1,0,0.40625,0.25396825396825395,0.47619047619047616,0.47619047619047616,0.830281518153127,0.5079365079365079
280,0,train:8576,1,1,0.78125,0.2698412698412698,0.47619047619047616,0.47619047619047616,-1.3856471357332587,0.12698412698412698
281,0,train:5364,1,1,0.984375,1.0,0.8888888888888888,0.8888888888888888,0.12992998564058644,0.5396825396825397
282,0,train:1866,1,0,0.984375,1.0,0.5714285714285714,0.20634920634920634,-0.5007673417757881,0.2857142857142857
283,0,train:17,0,0,0.203125,0.30158730158730157,0.6031746031746031,0.8412698412698413,1.495805948117585,0.6190476190476191
284,0,train:2814,0,0,0.59375,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.405692423209437,0.30158730158730157
285,0,train:3570,1,1,0.859375,1.0,0.12698412698412698,0.7936507936507936,1.8203813902498753,1.0
286,0,train:6845,1,1,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5962614076017695,0.6666666666666666
287,0,train:7877,1,1,1.0,1.0,1.0,0.8412698412698413,0.8294271185823611,0.7301587301587301
288,0,train:9483,0,0,0.015625,0.2222222222222222,0.09523809523809523,0.09523809523809523,-0.6909171789084902,0.25396825396825395
289,0,train:1492,0,0,0.828125,0.2698412698412698,0.2222222222222222,0.2222222222222222,-0.8810670160411924,0.2222222222222222
290,0,train:8857,0,0,0.453125,0.38095238095238093,0.8095238095238095,0.8095238095238095,0.4499818438877227,0.4444444444444444
291,0,train:1999,1,0,0.25,0.25396825396825395,0.14285714285714285,0.14285714285714285,-1.9268911202710544,0.047619047619047616
292,0,train:7480,1,0,1.0,1.0,1.0,0.6666666666666666,-0.6909171789084902,0.25396825396825395
293,0,train:1788,0,0,0.984375,1.0,0.873015873015873,0.873015873015873,0.9253564367194784,0.5238095238095238
294,0,train:6673,0,0,0.875,1.0,0.8888888888888888,0.8888888888888888,1.3056561109848828,0.5873015873015873
295,0,train:8762,1,0,0.046875,0.2857142857142857,0.07936507936507936,0.07936507936507936,-1.9268911202710544,0.047619047619047616
296,0,train:6638,1,1,1.0,1.0,0.746031746031746,0.5873015873015873,0.47967855211147375,0.6349206349206349
297,0,train:7170,1,0,0.109375,0.25396825396825395,0.36507936507936506,0.36507936507936506,-0.6909171789084902,0.25396825396825395
298,0,test:5699,1,1,1.0,1.0,0.8412698412698413,0.8412698412698413,-0.33640143632059666,0.4126984126984127
299,0,train:1884,1,1,1.0,0.2698412698412698,0.031746031746031744,0.031746031746031744,-1.4439385634784065,0.1111111111111111
300,0,train:532,0,1,0.734375,0.2857142857142857,0.2222222222222222,0.2222222222222222,-0.2198185808303009,0.4444444444444444
301,0,train:5833,0,1,1.0,1.0,0.5555555555555556,0.5555555555555556,0.9460099740726569,0.7619047619047619
302,0,train:359,0,1,0.96875,0.9206349206349206,0.6984126984126984,0.6349206349206349,-1.0358985692623712,0.2222222222222222
303,0,test:2463,1,1,1.0,0.14285714285714285,0.6190476190476191,0.6190476190476191,0.47967855211147375,0.6349206349206349
304,0,train:3216,0,0,0.0625,0.09523809523809523,1.0,0.4603174603174603,-1.54659144600565,0.1111111111111111
305,0,train:5300,1,1,1.0,0.19047619047619047,0.14285714285714285,0.14285714285714285,-1.6188128467138503,0.06349206349206349
306,0,train:3706,0,0,1.0,1.0,0.8571428571428571,0.9841269841269841,1.3056561109848828,0.5873015873015873
307,0,train:2809,1,0,0.015625,0.25396825396825395,0.36507936507936506,0.36507936507936506,-0.8810670160411924,0.2222222222222222
308,0,train:1479,1,1,1.0,1.0,0.9682539682539683,0.9682539682539683,0.5379699798566219,0.6507936507936508
309,0,train:5366,0,0,1.0,1.0,0.4126984126984127,0.4126984126984127,0.4499818438877227,0.4444444444444444
310,0,test:2463,0,1,1.0,1.0,0.6507936507936508,0.6507936507936508,-0.39469286406574455,0.3968253968253968
311,0,train:7612,1,1,1.0,1.0,0.9682539682539683,0.873015873015873,0.18822141338573453,0.5555555555555556
312,0,train:3461,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4213871243663261,0.6190476190476191
313,0,train:2814,1,0,0.609375,0.31746031746031744,0.4444444444444444,0.4444444444444444,-0.3106175046430859,0.31746031746031744
314,0,train:7612,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.8203813902498753,1.0
315,0,train:5227,0,0,0.796875,0.9206349206349206,0.7142857142857143,0.7142857142857143,-0.025392748944032685,0.36507936507936506
