sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
464,1,casia:273,1,1,0.25,0.3548387096774194,0.22580645161290322,0.22580645161290322,-0.28961037703804593,0.5161290322580645
465,1,casia:221,0,0,0.65625,0.25806451612903225,0.41935483870967744,0.41935483870967744,-0.5827195544563808,0.5161290322580645
466,1,casia:227,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,-0.2121183550593684,0.6129032258064516
467,1,casia:385,1,1,0.375,0.45161290322580644,0.1935483870967742,0.1935483870967742,-0.43811870588249036,0.4838709677419355
468,1,casia:113,0,0,1.0,1.0,0.967741935483871,0.8387096774193549,1.0232189762640058,0.9354838709677419
469,1,casia:332,1,1,0.5625,0.7741935483870968,0.45161290322580644,0.5161290322580645,-0.1411020481936015,0.5483870967741935
470,1,casia:315,1,1,0.28125,0.2903225806451613,0.8387096774193549,0.967741935483871,0.0074062806508434385,0.5806451612903226
471,1,casia:090,0,0,1.0,1.0,1.0,0.6129032258064516,0.40555031060231866,0.7741935483870968
472,1,casia:150,0,0,1.0,1.0,0.6451612903225806,0.6774193548387096,0.776151509999331,0.8709677419354839
473,1,casia:317,1,1,0.40625,0.45161290322580644,1.0,1.0,1.046964582561955,0.8064516129032258
474,1,casia:117,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,0.2820165774699813,0.7419354838709677
475,1,casia:248,0,0,1.0,0.1935483870967742,0.1935483870967742,0.1935483870967742,-1.4474556863827428,0.2903225806451613
476,1,casia:108,0,0,1.0,1.0,0.8709677419354839,1.0,0.8996852431316684,0.9032258064516129
477,1,casia:158,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.0232189762640058,0.9354838709677419
478,1,casia:148,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.8996852431316684,0.9032258064516129
479,1,casia:192,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.776151509999331,0.8709677419354839
480,1,casia:180,0,0,1.0,1.0,0.7741935483870968,0.9354838709677419,0.40555031060231866,0.7741935483870968
481,1,casia:102,0,0,1.0,1.0,0.9354838709677419,0.6451612903225806,0.529084043734656,0.8064516129032258
482,1,casia:336,1,1,0.15625,0.3548387096774194,0.8064516129032258,0.8064516129032258,0.4529312671841767,0.6774193548387096
483,1,casia:249,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,0.03494911120530625,0.6774193548387096
484,1,casia:269,1,1,0.03125,0.25806451612903225,0.6129032258064516,0.3548387096774194,0.0074062806508434385,0.5806451612903226
485,1,casia:431,1,1,0.75,0.6774193548387096,1.0,0.7419354838709677,0.6014395960286216,0.7096774193548387
486,1,casia:290,1,1,0.0625,0.25806451612903225,0.5483870967741935,0.5483870967741935,-1.3291686789491577,0.2903225806451613
487,1,casia:082,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,-1.0768544869857306,0.3870967741935484
488,1,casia:384,1,1,0.5,0.3870967741935484,0.8387096774193549,0.8387096774193549,1.3439812402508442,0.8709677419354839
489,1,casia:081,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.8996852431316684,0.9032258064516129
490,1,casia:417,1,1,0.90625,0.8387096774193549,1.0,0.8709677419354839,-0.1411020481936015,0.5483870967741935
491,1,casia:177,0,0,1.0,1.0,0.41935483870967744,0.9354838709677419,0.40555031060231866,0.7741935483870968
492,1,casia:176,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,-1.2003882201180678,0.3548387096774194
493,1,casia:171,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-2.188658085176767,0.0967741935483871
494,1,casia:020,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,0.40555031060231866,0.7741935483870968
495,1,casia:084,0,0,1.0,0.3548387096774194,0.4838709677419355,0.4838709677419355,0.529084043734656,0.8064516129032258
496,1,casia:479,1,1,0.1875,0.3548387096774194,0.25806451612903225,0.25806451612903225,0.0074062806508434385,0.5806451612903226
497,1,casia:408,1,1,0.125,0.25806451612903225,0.5161290322580645,0.5161290322580645,-1.0321520212602686,0.3548387096774194
498,1,casia:198,0,1,0.53125,0.41935483870967744,0.06451612903225806,0.06451612903225806,-1.3291686789491577,0.2903225806451613
499,1,casia:432,1,1,0.5625,0.3225806451612903,0.967741935483871,0.967741935483871,1.3439812402508442,0.8709677419354839
500,1,casia:123,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,1.0232189762640058,0.9354838709677419
501,1,casia:162,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.158482844337644,0.7096774193548387
502,1,casia:492,1,1,0.53125,0.7096774193548387,0.22580645161290322,0.22580645161290322,0.4529312671841767,0.6774193548387096
503,1,casia:204,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,1.0232189762640058,0.9354838709677419
504,1,casia:248,0,0,1.0,1.0,0.0967741935483871,0.0967741935483871,-2.188658085176767,0.0967741935483871
505,1,casia:086,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-0.7062532875887182,0.4838709677419355
506,1,casia:405,1,1,0.03125,0.25806451612903225,0.8064516129032258,0.8064516129032258,0.8984562537175105,0.7741935483870968
507,1,casia:279,1,1,0.34375,0.3225806451612903,1.0,1.0,1.046964582561955,0.8064516129032258
508,1,casia:412,1,1,0.28125,0.25806451612903225,0.3548387096774194,0.3548387096774194,0.15591460949528785,0.6129032258064516
509,1,casia:448,1,1,0.28125,0.3548387096774194,0.967741935483871,0.967741935483871,0.6014395960286216,0.7096774193548387
510,1,casia:226,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.529084043734656,0.8064516129032258
511,1,casia:195,0,0,0.8125,0.5483870967741935,0.22580645161290322,0.22580645161290322,-1.8180568857797552,0.1935483870967742
0,0,casia:218,0,1,0.6875,0.2903225806451613,0.5161290322580645,0.12903225806451613,0.8984562537175105,0.7741935483870968
1,0,casia:092,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.6526177768669937,0.8387096774193549
2,0,casia:111,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.6526177768669937,0.8387096774193549
3,0,casia:330,1,1,0.71875,0.6774193548387096,0.6774193548387096,0.6774193548387096,1.046964582561955,0.8064516129032258
4,0,casia:353,1,1,0.15625,0.2903225806451613,0.41935483870967744,0.41935483870967744,0.15591460949528785,0.6129032258064516
5,0,casia:428,1,1,0.40625,0.2903225806451613,0.8387096774193549,0.8387096774193549,1.046964582561955,0.8064516129032258
6,0,casia:295,1,1,0.03125,0.25806451612903225,0.22580645161290322,0.22580645161290322,-2.36872698086027,0.06451612903225806
7,0,casia:022,0,0,0.8125,0.5483870967741935,0.06451612903225806,0.06451612903225806,-1.9415906189120926,0.16129032258064516
8,0,casia:354,1,1,0.0625,0.25806451612903225,1.0,1.0,0.3044229383397323,0.6451612903225806
9,0,casia:477,1,1,0.78125,0.8064516129032258,0.8387096774193549,1.0,0.6014395960286216,0.7096774193548387
10,0,casia:209,0,0,1.0,1.0,0.1935483870967742,0.1935483870967742,0.40555031060231866,0.7741935483870968
11,0,casia:297,1,1,0.03125,0.2903225806451613,1.0,0.6129032258064516,-0.586627034726935,0.45161290322580644
12,0,casia:135,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,-1.5709894195150802,0.25806451612903225
13,0,casia:034,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.40555031060231866,0.7741935483870968
14,0,casia:281,1,1,0.03125,0.25806451612903225,0.5161290322580645,0.5161290322580645,-1.7746936654824914,0.1935483870967742
15,0,casia:111,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,-0.2121183550593684,0.6129032258064516
16,0,casia:331,1,1,0.84375,0.9032258064516129,0.5161290322580645,0.5161290322580645,0.15591460949528785,0.6129032258064516
17,0,casia:131,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-1.0768544869857306,0.3870967741935484
18,0,casia:469,1,1,0.75,0.41935483870967744,0.5806451612903226,0.5806451612903226,-0.1411020481936015,0.5483870967741935
19,0,casia:255,1,1,0.125,0.2903225806451613,0.45161290322580644,0.4838709677419355,0.0074062806508434385,0.5806451612903226
20,0,casia:004,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,1.0232189762640058,0.9354838709677419
21,0,casia:027,0,0,0.9375,0.45161290322580644,0.0967741935483871,0.0967741935483871,-1.6945231526474176,0.22580645161290322
22,0,casia:098,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.6526177768669937,0.8387096774193549
23,0,casia:403,1,0,1.0,0.1935483870967742,0.16129032258064516,0.16129032258064516,-0.5827195544563808,0.5161290322580645
24,0,casia:010,0,1,0.1875,0.25806451612903225,0.8709677419354839,0.8709677419354839,0.6014395960286216,0.7096774193548387
25,0,casia:381,1,1,0.71875,0.25806451612903225,1.0,0.7741935483870968,-0.28961037703804593,0.5161290322580645
26,0,casia:021,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.6526177768669937,0.8387096774193549
27,0,casia:146,0,0,0.90625,0.3870967741935484,0.45161290322580644,0.45161290322580644,0.776151509999331,0.8709677419354839
28,0,casia:236,0,1,0.21875,0.25806451612903225,0.3548387096774194,0.3548387096774194,0.6014395960286216,0.7096774193548387
29,0,casia:383,1,1,0.34375,0.3225806451612903,0.967741935483871,0.967741935483871,-0.1411020481936015,0.5483870967741935
30,0,casia:133,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,0.2820165774699813,0.7419354838709677
31,0,casia:195,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,0.40555031060231866,0.7741935483870968
32,0,casia:171,0,0,0.6875,0.5161290322580645,0.2903225806451613,0.2903225806451613,-1.9415906189120926,0.16129032258064516
33,0,casia:203,0,0,1.0,0.967741935483871,1.0,0.8387096774193549,0.6526177768669937,0.8387096774193549
34,0,casia:114,0,1,0.15625,0.0967741935483871,0.22580645161290322,0.22580645161290322,-0.586627034726935,0.45161290322580644
35,0,casia:407,1,1,0.0625,0.25806451612903225,0.12903225806451613,0.12903225806451613,-1.0321520212602686,0.3548387096774194
36,0,casia:196,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.2820165774699813,0.7419354838709677
37,0,casia:008,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.6526177768669937,0.8387096774193549
38,0,casia:324,1,1,0.03125,0.22580645161290322,0.16129032258064516,0.16129032258064516,-2.0717103231713807,0.12903225806451613
39,0,casia:360,1,1,0.96875,1.0,0.9354838709677419,0.9354838709677419,1.1954729114063998,0.8387096774193549
40,0,casia:101,0,1,0.375,0.25806451612903225,0.0967741935483871,0.0967741935483871,0.15591460949528785,0.6129032258064516
41,0,casia:067,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,-0.4591858213240435,0.5483870967741935
42,0,casia:255,1,1,0.46875,0.25806451612903225,0.41935483870967744,0.41935483870967744,0.3044229383397323,0.6451612903225806
43,0,casia:368,1,1,0.40625,0.41935483870967744,0.1935483870967742,0.1935483870967742,1.046964582561955,0.8064516129032258
44,0,casia:432,1,1,0.9375,1.0,0.967741935483871,0.967741935483871,0.749947924873066,0.7419354838709677
45,0,casia:422,1,1,0.28125,0.2903225806451613,0.3548387096774194,0.3548387096774194,0.3044229383397323,0.6451612903225806
46,0,casia:274,1,1,0.28125,0.2903225806451613,0.16129032258064516,0.16129032258064516,0.3044229383397323,0.6451612903225806
47,0,casia:178,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-0.8297870207210557,0.45161290322580644
48,0,casia:273,1,1,0.0625,0.25806451612903225,0.3225806451612903,0.3225806451612903,0.15591460949528785,0.6129032258064516
49,0,casia:147,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.158482844337644,0.7096774193548387
50,0,casia:343,1,1,0.59375,0.25806451612903225,0.8709677419354839,0.8709677419354839,1.046964582561955,0.8064516129032258
51,0,casia:179,0,0,1.0,1.0,1.0,0.9354838709677419,1.0232189762640058,0.9354838709677419
52,0,casia:207,0,1,0.03125,0.06451612903225806,0.5161290322580645,0.5161290322580645,0.15591460949528785,0.6129032258064516
53,0,casia:025,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.40555031060231866,0.7741935483870968
54,0,casia:362,1,1,0.625,0.5806451612903226,1.0,1.0,1.046964582561955,0.8064516129032258
55,0,casia:167,0,0,1.0,1.0,1.0,1.0,1.0232189762640058,0.9354838709677419
56,0,casia:128,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,-0.3356520881917057,0.5806451612903226
57,0,casia:281,1,1,0.03125,0.25806451612903225,0.41935483870967744,0.41935483870967744,-1.7746936654824914,0.1935483870967742
58,0,casia:354,1,1,0.34375,0.25806451612903225,0.9032258064516129,0.9032258064516129,-0.43811870588249036,0.4838709677419355
59,0,casia:027,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.776151509999331,0.8709677419354839
60,0,casia:419,1,1,0.5,0.5483870967741935,0.22580645161290322,0.22580645161290322,0.15591460949528785,0.6129032258064516
61,0,casia:163,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-0.953320753853393,0.41935483870967744
62,0,casia:153,0,1,0.3125,0.3870967741935484,0.0967741935483871,0.0967741935483871,-0.28961037703804593,0.5161290322580645
63,0,casia:333,1,1,0.90625,0.9354838709677419,1.0,0.8709677419354839,1.3439812402508442,0.8709677419354839
64,0,casia:342,1,1,0.0625,0.25806451612903225,0.45161290322580644,0.45161290322580644,0.0074062806508434385,0.5806451612903226
65,0,casia:065,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.6526177768669937,0.8387096774193549
66,0,casia:112,0,0,1.0,0.1935483870967742,0.3870967741935484,0.06451612903225806,-0.4591858213240435,0.5483870967741935
67,0,casia:196,0,0,1.0,1.0,1.0,0.8064516129032258,0.6526177768669937,0.8387096774193549
68,0,casia:123,0,0,1.0,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.776151509999331,0.8709677419354839
69,0,casia:218,0,1,0.59375,0.25806451612903225,0.5806451612903226,0.5806451612903226,0.4529312671841767,0.6774193548387096
70,0,casia:152,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,1.0232189762640058,0.9354838709677419
71,0,casia:477,1,1,0.78125,0.967741935483871,0.7096774193548387,0.7096774193548387,0.8984562537175105,0.7741935483870968
72,0,casia:128,0,0,1.0,1.0,0.1935483870967742,0.1935483870967742,-0.7062532875887182,0.4838709677419355
73,0,casia:050,0,0,1.0,1.0,1.0,1.0,0.40555031060231866,0.7741935483870968
74,0,casia:004,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.03494911120530625,0.6774193548387096
75,0,casia:144,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.529084043734656,0.8064516129032258
76,0,casia:329,1,1,0.21875,0.25806451612903225,0.25806451612903225,0.25806451612903225,-0.586627034726935,0.45161290322580644
77,0,casia:328,1,1,0.4375,0.25806451612903225,0.7741935483870968,0.7741935483870968,-0.1411020481936015,0.5483870967741935
78,0,casia:208,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.40555031060231866,0.7741935483870968
79,0,casia:073,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-1.0768544869857306,0.3870967741935484
80,0,casia:262,1,1,0.09375,0.3870967741935484,0.7096774193548387,0.7096774193548387,0.4529312671841767,0.6774193548387096
81,0,casia:362,1,1,0.5,0.5483870967741935,0.967741935483871,0.967741935483871,0.15591460949528785,0.6129032258064516
82,0,casia:335,1,1,0.5625,0.3225806451612903,0.8064516129032258,0.8064516129032258,0.6014395960286216,0.7096774193548387
83,0,casia:390,1,1,0.03125,0.25806451612903225,0.12903225806451613,0.16129032258064516,0.0074062806508434385,0.5806451612903226
84,0,casia:284,1,1,0.125,0.25806451612903225,0.7096774193548387,0.7096774193548387,1.3439812402508442,0.8709677419354839
85,0,casia:026,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.8996852431316684,0.9032258064516129
86,0,casia:219,0,1,0.15625,0.3225806451612903,0.12903225806451613,0.12903225806451613,0.4529312671841767,0.6774193548387096
87,0,casia:212,0,1,0.1875,0.16129032258064516,0.22580645161290322,0.22580645161290322,-1.923201994326936,0.16129032258064516
88,0,casia:126,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,-0.2121183550593684,0.6129032258064516
89,0,casia:395,1,1,0.46875,0.3548387096774194,0.9354838709677419,0.9354838709677419,1.3439812402508442,0.8709677419354839
90,0,casia:433,1,1,0.6875,0.8387096774193549,0.967741935483871,0.967741935483871,0.6014395960286216,0.7096774193548387
91,0,casia:393,1,1,0.25,0.5483870967741935,0.5161290322580645,0.5161290322580645,0.0074062806508434385,0.5806451612903226
92,0,casia:366,1,1,0.59375,0.3225806451612903,0.5483870967741935,0.5483870967741935,0.749947924873066,0.7419354838709677
93,0,casia:499,1,0,0.90625,0.22580645161290322,0.8064516129032258,0.8064516129032258,-2.4357255514414424,0.03225806451612903
94,0,casia:271,1,1,0.09375,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.8836436924158241,0.3870967741935484
95,0,casia:124,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-0.2121183550593684,0.6129032258064516
96,0,casia:381,1,1,0.78125,0.25806451612903225,0.41935483870967744,0.41935483870967744,0.0074062806508434385,0.5806451612903226
97,0,casia:326,1,1,0.03125,0.25806451612903225,0.16129032258064516,0.16129032258064516,-1.923201994326936,0.16129032258064516
98,0,casia:348,1,1,0.8125,0.8387096774193549,1.0,0.4838709677419355,0.0074062806508434385,0.5806451612903226
99,0,casia:365,1,1,0.15625,0.06451612903225806,0.8709677419354839,0.8709677419354839,-0.1411020481936015,0.5483870967741935
100,0,casia:070,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.2820165774699813,0.7419354838709677
101,0,casia:077,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.40555031060231866,0.7741935483870968
102,0,casia:138,0,0,0.4375,0.3548387096774194,0.5161290322580645,0.5161290322580645,0.529084043734656,0.8064516129032258
103,0,casia:081,0,0,1.0,1.0,1.0,1.0,0.2820165774699813,0.7419354838709677
104,0,casia:095,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,-0.953320753853393,0.41935483870967744
105,0,casia:179,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,-0.4591858213240435,0.5483870967741935
106,0,casia:122,0,0,0.84375,0.12903225806451613,0.06451612903225806,0.06451612903225806,-2.3121918183091053,0.06451612903225806
107,0,casia:378,1,1,0.875,0.967741935483871,1.0,0.967741935483871,0.8984562537175105,0.7741935483870968
108,0,casia:046,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.2121183550593684,0.6129032258064516
109,0,casia:000,0,0,1.0,1.0,0.1935483870967742,0.1935483870967742,-1.9415906189120926,0.16129032258064516
110,0,casia:073,0,1,0.03125,0.06451612903225806,0.03225806451612903,0.03225806451612903,-2.220218652015825,0.0967741935483871
111,0,casia:180,0,0,1.0,1.0,1.0,1.0,0.8996852431316684,0.9032258064516129
112,0,casia:127,0,0,1.0,1.0,0.5161290322580645,0.7096774193548387,0.6526177768669937,0.8387096774193549
113,0,casia:212,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,-2.3121918183091053,0.06451612903225806
114,0,casia:110,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,-0.08858462192703108,0.6451612903225806
115,0,casia:252,1,1,0.3125,0.2903225806451613,0.8709677419354839,0.8709677419354839,0.4529312671841767,0.6774193548387096
116,0,casia:332,1,1,0.59375,0.3870967741935484,0.4838709677419355,0.4838709677419355,-0.1411020481936015,0.5483870967741935
117,0,casia:452,1,1,0.4375,0.45161290322580644,1.0,1.0,1.046964582561955,0.8064516129032258
118,0,casia:431,1,1,0.53125,0.5161290322580645,1.0,0.9032258064516129,0.6014395960286216,0.7096774193548387
119,0,casia:296,1,1,0.53125,0.5161290322580645,0.967741935483871,0.967741935483871,1.4924895690952886,0.9032258064516129
120,0,casia:482,1,0,0.84375,1.0,0.3870967741935484,0.3870967741935484,0.529084043734656,0.8064516129032258
121,0,casia:292,1,1,0.46875,0.3225806451612903,0.45161290322580644,0.45161290322580644,-1.0321520212602686,0.3548387096774194
122,0,casia:082,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-0.953320753853393,0.41935483870967744
123,0,casia:444,1,1,0.375,0.41935483870967744,1.0,1.0,1.4924895690952886,0.9032258064516129
124,0,casia:180,0,0,1.0,1.0,0.06451612903225806,0.06451612903225806,-2.06512435204443,0.12903225806451613
125,0,casia:485,1,1,0.59375,0.25806451612903225,0.9032258064516129,0.9032258064516129,-0.28961037703804593,0.5161290322580645
126,0,casia:174,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.776151509999331,0.8709677419354839
127,0,casia:134,0,0,0.9375,1.0,0.9032258064516129,0.9032258064516129,0.8996852431316684,0.9032258064516129
128,0,casia:494,1,1,0.03125,0.25806451612903225,0.967741935483871,0.967741935483871,-1.4776770077936023,0.25806451612903225
129,0,casia:369,1,1,0.5,0.5161290322580645,0.7741935483870968,0.7741935483870968,-0.28961037703804593,0.5161290322580645
130,0,casia:153,0,1,0.28125,0.2903225806451613,0.16129032258064516,0.16129032258064516,1.640997897939733,0.9354838709677419
131,0,casia:447,1,1,0.125,0.3225806451612903,0.7419354838709677,0.7419354838709677,1.1954729114063998,0.8387096774193549
132,0,casia:221,0,0,0.96875,0.1935483870967742,0.22580645161290322,0.22580645161290322,-0.8297870207210557,0.45161290322580644
133,0,casia:145,0,0,1.0,1.0,1.0,0.5483870967741935,-0.3356520881917057,0.5806451612903226
134,0,casia:372,1,1,0.46875,0.25806451612903225,0.45161290322580644,0.45161290322580644,0.3044229383397323,0.6451612903225806
135,0,casia:079,0,0,1.0,1.0,0.22580645161290322,0.22580645161290322,-0.3356520881917057,0.5806451612903226
136,0,casia:241,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.8996852431316684,0.9032258064516129
137,0,casia:105,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,-0.7062532875887182,0.4838709677419355
138,0,casia:246,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,-1.8180568857797552,0.1935483870967742
139,0,casia:280,1,1,0.0625,0.2903225806451613,1.0,1.0,-0.7351353635713794,0.41935483870967744
140,0,casia:210,0,0,1.0,0.3548387096774194,0.6774193548387096,0.6774193548387096,-1.5709894195150802,0.25806451612903225
141,0,casia:060,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.529084043734656,0.8064516129032258
142,0,casia:363,1,1,0.78125,0.5483870967741935,0.8064516129032258,0.8064516129032258,1.1954729114063998,0.8387096774193549
143,0,casia:139,0,0,1.0,1.0,0.8064516129032258,0.5483870967741935,1.0232189762640058,0.9354838709677419
144,0,casia:443,1,1,0.40625,0.3548387096774194,0.8387096774193549,0.7741935483870968,-0.7351353635713794,0.41935483870967744
145,0,casia:369,1,1,0.53125,0.6129032258064516,0.967741935483871,0.967741935483871,0.4529312671841767,0.6774193548387096
146,0,casia:373,1,1,0.09375,0.2903225806451613,0.7741935483870968,0.7741935483870968,-0.1411020481936015,0.5483870967741935
147,0,casia:022,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.6526177768669937,0.8387096774193549
148,0,casia:432,1,1,0.78125,1.0,0.967741935483871,0.967741935483871,0.6014395960286216,0.7096774193548387
149,0,casia:392,1,1,0.0625,0.25806451612903225,0.7096774193548387,0.7096774193548387,0.749947924873066,0.7419354838709677
150,0,casia:007,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,-1.9415906189120926,0.16129032258064516
151,0,casia:223,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,1.0232189762640058,0.9354838709677419
152,0,casia:381,1,1,0.25,0.2903225806451613,0.6451612903225806,0.6451612903225806,0.0074062806508434385,0.5806451612903226
153,0,casia:416,1,0,0.96875,0.25806451612903225,0.12903225806451613,0.12903225806451613,-1.5709894195150802,0.25806451612903225
154,0,casia:096,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.1467527093963434,0.967741935483871
155,0,casia:374,1,1,0.0625,0.25806451612903225,0.3870967741935484,0.3870967741935484,-0.1411020481936015,0.5483870967741935
156,0,casia:438,1,1,0.03125,0.25806451612903225,0.16129032258064516,0.16129032258064516,-2.220218652015825,0.0967741935483871
157,0,casia:029,0,0,0.96875,0.3225806451612903,0.3548387096774194,0.3548387096774194,0.776151509999331,0.8709677419354839
158,0,casia:212,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-1.6945231526474176,0.22580645161290322
159,0,casia:028,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.776151509999331,0.8709677419354839
160,0,casia:401,1,1,0.5625,0.5161290322580645,1.0,0.3225806451612903,0.8984562537175105,0.7741935483870968
161,0,casia:108,0,0,1.0,1.0,1.0,1.0,-0.08858462192703108,0.6451612903225806
162,0,casia:280,1,1,0.5625,0.4838709677419355,0.6774193548387096,0.6774193548387096,1.4924895690952886,0.9032258064516129
163,0,casia:428,1,1,0.0625,0.25806451612903225,0.6129032258064516,0.6129032258064516,0.8984562537175105,0.7741935483870968
164,0,casia:289,1,1,0.34375,0.3225806451612903,1.0,1.0,0.749947924873066,0.7419354838709677
165,0,casia:358,1,1,0.0625,0.3548387096774194,0.8709677419354839,0.8709677419354839,0.0074062806508434385,0.5806451612903226
166,0,casia:140,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.2820165774699813,0.7419354838709677
167,0,casia:159,0,0,1.0,1.0,0.967741935483871,0.967741935483871,1.0232189762640058,0.9354838709677419
168,0,casia:142,0,0,0.78125,1.0,0.8064516129032258,0.8064516129032258,-1.4474556863827428,0.2903225806451613
169,0,casia:029,0,0,0.71875,0.12903225806451613,0.03225806451612903,0.03225806451612903,-2.4357255514414424,0.03225806451612903
170,0,casia:095,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.8996852431316684,0.9032258064516129
171,0,casia:493,1,1,0.28125,0.3548387096774194,0.3225806451612903,0.3225806451612903,-0.586627034726935,0.45161290322580644
172,0,casia:463,1,1,0.625,0.9032258064516129,0.8709677419354839,0.8709677419354839,0.4529312671841767,0.6774193548387096
173,0,casia:360,1,1,0.84375,0.8064516129032258,0.7741935483870968,0.7741935483870968,1.046964582561955,0.8064516129032258
174,0,casia:005,0,0,1.0,1.0,0.4838709677419355,0.7096774193548387,1.0232189762640058,0.9354838709677419
175,0,casia:034,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-0.2121183550593684,0.6129032258064516
176,0,casia:003,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.776151509999331,0.8709677419354839
177,0,casia:062,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.776151509999331,0.8709677419354839
178,0,casia:131,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.776151509999331,0.8709677419354839
179,0,casia:464,1,1,0.5625,0.3548387096774194,0.1935483870967742,0.1935483870967742,0.3044229383397323,0.6451612903225806
180,0,casia:069,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.40555031060231866,0.7741935483870968
181,0,casia:481,1,1,0.4375,0.2903225806451613,0.12903225806451613,0.12903225806451613,-0.28961037703804593,0.5161290322580645
182,0,casia:357,1,1,0.34375,0.6129032258064516,0.5161290322580645,0.8709677419354839,-0.43811870588249036,0.4838709677419355
183,0,casia:331,1,1,0.53125,0.5483870967741935,0.6451612903225806,0.6451612903225806,0.4529312671841767,0.6774193548387096
184,0,casia:386,1,1,0.25,0.25806451612903225,0.967741935483871,0.967741935483871,0.6014395960286216,0.7096774193548387
185,0,casia:221,0,1,0.15625,0.2903225806451613,0.5806451612903226,0.5806451612903226,-1.6261853366380468,0.22580645161290322
