sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
74,0,casia:234,0,0,0.96875,1.0,0.5161290322580645,0.5161290322580645,-1.5702034044262252,0.22580645161290322
75,0,casia:463,1,1,0.6875,0.2903225806451613,0.6774193548387096,0.8709677419354839,0.1274711859431725,0.7419354838709677
76,0,casia:051,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.5192154182894734,0.7419354838709677
77,0,casia:246,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.38862674186974233,0.7096774193548387
78,0,casia:144,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,0.38862674186974233,0.7096774193548387
79,0,casia:279,1,1,0.21875,0.45161290322580644,0.3225806451612903,0.3225806451612903,0.41951757667781225,0.8064516129032258
80,0,casia:242,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.5192154182894734,0.7419354838709677
81,0,casia:081,0,0,1.0,1.0,1.0,1.0,-0.13372796380918228,0.5806451612903226
82,0,casia:254,1,1,0.09375,0.3225806451612903,0.5161290322580645,0.5161290322580645,-1.0407143769953877,0.4838709677419355
83,0,casia:324,1,0,1.0,1.0,0.6451612903225806,0.6451612903225806,-1.7007920808459565,0.1935483870967742
84,0,casia:449,1,1,0.21875,0.25806451612903225,0.5483870967741935,0.9032258064516129,0.8575871627797724,0.9032258064516129
85,0,casia:467,1,1,0.6875,0.8064516129032258,0.7741935483870968,0.7741935483870968,-1.4787839630973478,0.3870967741935484
86,0,casia:484,1,1,0.03125,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.8575871627797724,0.9032258064516129
87,0,casia:241,0,0,1.0,1.0,0.16129032258064516,0.16129032258064516,0.7803927711289355,0.8064516129032258
88,0,casia:160,0,0,1.0,1.0,0.5483870967741935,0.45161290322580644,0.38862674186974233,0.7096774193548387
89,0,casia:100,0,0,1.0,1.0,1.0,0.6774193548387096,0.910981447548667,0.8387096774193549
90,0,casia:498,1,1,0.53125,0.2903225806451613,0.45161290322580644,0.8709677419354839,0.7115639674124525,0.8709677419354839
91,0,casia:002,0,1,0.0625,0.3548387096774194,0.25806451612903225,0.25806451612903225,0.41951757667781225,0.8064516129032258
92,0,casia:066,0,0,1.0,1.0,0.967741935483871,0.967741935483871,1.1721588003881291,0.9032258064516129
93,0,casia:391,1,1,0.1875,0.3225806451612903,0.7096774193548387,0.7096774193548387,1.0036103581470923,0.9354838709677419
94,0,casia:202,0,0,1.0,1.0,0.25806451612903225,0.25806451612903225,-1.5702034044262252,0.22580645161290322
95,0,casia:059,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.1721588003881291,0.9032258064516129
96,0,casia:325,1,1,0.4375,0.25806451612903225,0.8387096774193549,0.8387096774193549,-0.0185520094241474,0.7096774193548387
97,0,casia:333,1,1,0.4375,0.3870967741935484,0.3548387096774194,0.8709677419354839,-0.0185520094241474,0.7096774193548387
98,0,casia:034,0,0,1.0,1.0,0.6129032258064516,0.7096774193548387,-0.3949053166486448,0.5161290322580645
99,0,casia:442,1,1,0.6875,0.25806451612903225,0.8709677419354839,0.8709677419354839,1.0036103581470923,0.9354838709677419
100,0,casia:139,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.910981447548667,0.8387096774193549
101,0,casia:014,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,-0.5254939930683759,0.4838709677419355
102,0,casia:022,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.910981447548667,0.8387096774193549
103,0,casia:178,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.7803927711289355,0.8064516129032258
104,0,casia:445,1,1,0.8125,0.3870967741935484,0.8064516129032258,0.8064516129032258,1.0036103581470923,0.9354838709677419
105,0,casia:072,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-1.9619694336854188,0.12903225806451613
106,0,casia:264,1,1,0.1875,0.25806451612903225,0.5806451612903226,0.5806451612903226,-0.16457520479146778,0.6774193548387096
107,0,casia:047,0,0,1.0,1.0,0.1935483870967742,0.1935483870967742,-1.3090260515867629,0.2903225806451613
108,0,casia:105,0,0,1.0,1.0,0.0967741935483871,0.0967741935483871,-2.223146786524881,0.06451612903225806
109,0,casia:375,1,1,0.5,0.2903225806451613,0.9354838709677419,0.9354838709677419,1.0036103581470923,0.9354838709677419
110,0,casia:065,0,0,1.0,1.0,1.0,0.8064516129032258,0.910981447548667,0.8387096774193549
111,0,casia:228,0,0,1.0,1.0,1.0,0.9032258064516129,0.910981447548667,0.8387096774193549
112,0,casia:453,1,1,0.5625,0.8709677419354839,0.4838709677419355,0.4838709677419355,0.7115639674124525,0.8709677419354839
113,0,casia:158,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,1.1721588003881291,0.9032258064516129
114,0,casia:066,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.910981447548667,0.8387096774193549
115,0,casia:448,1,1,0.03125,0.3548387096774194,0.45161290322580644,0.1935483870967742,0.7115639674124525,0.8709677419354839
116,0,casia:127,0,0,1.0,1.0,0.12903225806451613,0.12903225806451613,1.041570123968398,0.8709677419354839
117,0,casia:383,1,1,0.125,0.25806451612903225,0.41935483870967744,0.7096774193548387,0.8575871627797724,0.9032258064516129
118,0,casia:304,1,1,0.09375,0.25806451612903225,0.8064516129032258,0.3225806451612903,0.1274711859431725,0.7419354838709677
119,0,casia:312,1,1,0.1875,0.41935483870967744,0.6774193548387096,0.6774193548387096,-0.0185520094241474,0.7096774193548387
120,0,casia:320,1,1,0.03125,0.25806451612903225,0.6451612903225806,0.16129032258064516,-1.0407143769953877,0.4838709677419355
121,0,casia:353,1,1,0.3125,0.3225806451612903,0.8064516129032258,0.9032258064516129,0.5655407720451326,0.8387096774193549
122,0,casia:358,1,1,0.03125,0.25806451612903225,0.7741935483870968,0.2903225806451613,-0.4566215955261076,0.6129032258064516
123,0,casia:170,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.910981447548667,0.8387096774193549
124,0,casia:191,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-0.003139287389451239,0.6129032258064516
125,0,casia:426,1,1,0.25,0.25806451612903225,0.41935483870967744,0.3870967741935484,0.27349438131049236,0.7741935483870968
126,0,casia:095,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.910981447548667,0.8387096774193549
127,0,casia:326,1,1,0.03125,0.25806451612903225,0.25806451612903225,0.6774193548387096,-0.16457520479146778,0.6774193548387096
128,0,casia:119,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,-1.4396147280064941,0.25806451612903225
129,0,casia:070,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-1.3090260515867629,0.2903225806451613
130,0,casia:122,0,0,0.84375,0.7741935483870968,0.22580645161290322,0.22580645161290322,-1.3090260515867629,0.2903225806451613
131,0,casia:352,1,1,0.1875,0.4838709677419355,0.7741935483870968,0.7741935483870968,0.27349438131049236,0.7741935483870968
132,0,casia:280,1,1,0.34375,0.2903225806451613,0.6774193548387096,0.22580645161290322,-0.16457520479146778,0.6774193548387096
133,0,casia:409,1,1,0.5,0.25806451612903225,0.45161290322580644,0.45161290322580644,0.8575871627797724,0.9032258064516129
134,0,casia:466,1,1,0.1875,0.25806451612903225,0.3548387096774194,0.3548387096774194,-0.16457520479146778,0.6774193548387096
135,0,casia:095,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.38862674186974233,0.7096774193548387
136,0,casia:291,1,1,0.3125,0.4838709677419355,0.4838709677419355,0.4838709677419355,-0.7486679862607478,0.5483870967741935
137,0,casia:466,1,1,0.15625,0.3870967741935484,0.41935483870967744,0.41935483870967744,-1.1867375723627078,0.45161290322580644
138,0,casia:181,0,0,1.0,1.0,0.12903225806451613,0.12903225806451613,-1.8313807572656877,0.16129032258064516
139,0,casia:435,1,1,0.46875,0.3225806451612903,0.3225806451612903,0.3225806451612903,-0.7486679862607478,0.5483870967741935
140,0,casia:251,1,1,0.53125,0.6774193548387096,0.6774193548387096,0.967741935483871,1.0036103581470923,0.9354838709677419
141,0,casia:364,1,1,0.3125,0.3870967741935484,0.7419354838709677,0.7419354838709677,0.7115639674124525,0.8709677419354839
142,0,casia:039,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.6498040947092044,0.7741935483870968
143,0,casia:140,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.38862674186974233,0.7096774193548387
144,0,casia:474,1,1,0.4375,0.7741935483870968,0.8709677419354839,0.8709677419354839,1.1496335535144127,0.967741935483871
145,0,casia:320,1,0,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,-2.3537354629446123,0.03225806451612903
146,0,casia:128,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-1.4396147280064941,0.25806451612903225
147,0,casia:057,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-1.1784373751670318,0.3225806451612903
148,0,casia:155,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.6498040947092044,0.7741935483870968
149,0,casia:201,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.6498040947092044,0.7741935483870968
150,0,casia:253,1,1,0.0625,0.25806451612903225,0.1935483870967742,0.1935483870967742,-1.3327607677300277,0.41935483870967744
151,0,casia:397,1,1,0.25,0.3548387096774194,0.8387096774193549,0.8387096774193549,-0.6026447908934275,0.5806451612903226
152,0,casia:206,0,0,0.75,0.6774193548387096,0.25806451612903225,0.25806451612903225,-1.8313807572656877,0.16129032258064516
153,0,casia:126,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,1.1721588003881291,0.9032258064516129
154,0,casia:467,1,1,0.3125,0.25806451612903225,0.22580645161290322,0.22580645161290322,-1.3327607677300277,0.41935483870967744
155,0,casia:252,1,1,0.09375,0.2903225806451613,0.7419354838709677,0.7419354838709677,0.5655407720451326,0.8387096774193549
156,0,casia:062,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,1.041570123968398,0.8709677419354839
157,0,casia:094,0,0,0.96875,1.0,0.7419354838709677,0.7419354838709677,0.7803927711289355,0.8064516129032258
158,0,casia:333,1,1,0.34375,0.3225806451612903,0.8709677419354839,0.8709677419354839,0.27349438131049236,0.7741935483870968
159,0,casia:298,1,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.6498040947092044,0.7741935483870968
160,0,casia:058,0,1,0.03125,0.16129032258064516,0.03225806451612903,0.03225806451612903,-1.3327607677300277,0.41935483870967744
161,0,casia:065,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.7803927711289355,0.8064516129032258
162,0,casia:293,1,1,0.03125,0.22580645161290322,0.06451612903225806,0.12903225806451613,-2.646969526035908,0.12903225806451613
163,0,casia:437,1,1,0.71875,0.3548387096774194,0.45161290322580644,0.3870967741935484,0.1274711859431725,0.7419354838709677
164,0,casia:383,1,1,0.25,0.3225806451612903,0.6129032258064516,0.7096774193548387,0.5655407720451326,0.8387096774193549
165,0,casia:396,1,1,0.65625,0.25806451612903225,0.3548387096774194,0.3548387096774194,0.5655407720451326,0.8387096774193549
166,0,casia:334,1,1,0.28125,0.3870967741935484,0.5161290322580645,0.5483870967741935,-0.4566215955261076,0.6129032258064516
167,0,casia:230,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.910981447548667,0.8387096774193549
168,0,casia:014,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.7803927711289355,0.8064516129032258
169,0,casia:376,1,1,0.09375,0.2903225806451613,0.9032258064516129,0.25806451612903225,0.27349438131049236,0.7741935483870968
170,0,casia:257,1,1,0.125,0.25806451612903225,0.16129032258064516,0.41935483870967744,-2.062876744566628,0.25806451612903225
171,0,casia:006,0,0,1.0,0.2903225806451613,0.12903225806451613,0.12903225806451613,-1.9619694336854188,0.12903225806451613
172,0,casia:351,1,1,0.375,0.25806451612903225,0.6451612903225806,0.7741935483870968,0.27349438131049236,0.7741935483870968
173,0,casia:363,1,1,0.53125,0.6774193548387096,0.7419354838709677,0.7419354838709677,1.0036103581470923,0.9354838709677419
174,0,casia:376,1,1,0.0625,0.2903225806451613,0.45161290322580644,0.16129032258064516,-0.4566215955261076,0.6129032258064516
175,0,casia:069,0,0,1.0,0.6129032258064516,0.8064516129032258,0.8064516129032258,-0.13372796380918228,0.5806451612903226
176,0,casia:049,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.5192154182894734,0.7419354838709677
177,0,casia:063,0,0,1.0,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.5192154182894734,0.7419354838709677
178,0,casia:385,1,1,0.09375,0.25806451612903225,0.3870967741935484,0.5806451612903226,0.41951757667781225,0.8064516129032258
179,0,casia:496,1,1,0.03125,0.25806451612903225,0.1935483870967742,0.12903225806451613,-1.3327607677300277,0.41935483870967744
180,0,casia:330,1,1,0.09375,0.25806451612903225,0.41935483870967744,0.6774193548387096,-0.4566215955261076,0.6129032258064516
181,0,casia:179,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,-0.26431664022891377,0.5483870967741935
182,0,casia:444,1,1,0.25,0.2903225806451613,0.8387096774193549,0.8387096774193549,0.8575871627797724,0.9032258064516129
183,0,casia:029,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.7803927711289355,0.8064516129032258
184,0,casia:354,1,1,0.09375,0.25806451612903225,0.8387096774193549,0.9354838709677419,1.0036103581470923,0.9354838709677419
185,0,casia:131,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-0.7866713459078382,0.41935483870967744
186,0,casia:498,1,1,0.625,0.8709677419354839,0.6451612903225806,0.6451612903225806,0.41951757667781225,0.8064516129032258
187,0,casia:119,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,-1.3090260515867629,0.2903225806451613
188,0,casia:005,0,0,1.0,1.0,1.0,0.6451612903225806,-0.6560826694881071,0.45161290322580644
189,0,casia:080,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-0.26431664022891377,0.5483870967741935
190,0,casia:479,1,1,0.03125,0.3870967741935484,0.5161290322580645,0.5161290322580645,-0.16457520479146778,0.6774193548387096
191,0,casia:391,1,1,0.15625,0.45161290322580644,0.8064516129032258,0.8064516129032258,0.8575871627797724,0.9032258064516129
192,0,casia:366,1,1,0.40625,0.25806451612903225,0.8064516129032258,0.8064516129032258,0.41951757667781225,0.8064516129032258
193,0,casia:090,0,0,1.0,0.12903225806451613,0.6451612903225806,0.6451612903225806,-2.223146786524881,0.06451612903225806
194,0,casia:483,1,1,0.1875,0.25806451612903225,0.3870967741935484,0.3870967741935484,0.7115639674124525,0.8709677419354839
195,0,casia:414,1,1,0.5,0.25806451612903225,0.8064516129032258,0.8064516129032258,-1.0407143769953877,0.4838709677419355
196,0,casia:035,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.5192154182894734,0.7419354838709677
197,0,casia:413,1,1,0.03125,0.41935483870967744,0.5161290322580645,0.5161290322580645,-0.16457520479146778,0.6774193548387096
198,0,casia:429,1,1,0.28125,0.25806451612903225,0.3225806451612903,0.3225806451612903,0.41951757667781225,0.8064516129032258
199,0,casia:198,0,1,0.40625,0.2903225806451613,0.6774193548387096,0.6774193548387096,0.1274711859431725,0.7419354838709677
200,0,casia:450,1,1,0.28125,0.2903225806451613,0.5483870967741935,0.5483870967741935,-0.7486679862607478,0.5483870967741935
201,0,casia:289,1,1,0.09375,0.3225806451612903,0.3225806451612903,0.3225806451612903,-0.0185520094241474,0.7096774193548387
202,0,casia:080,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-0.3949053166486448,0.5161290322580645
203,0,casia:434,1,1,0.28125,0.3548387096774194,0.3225806451612903,0.41935483870967744,-0.7486679862607478,0.5483870967741935
204,0,casia:318,1,1,0.03125,0.25806451612903225,0.5806451612903226,0.5806451612903226,0.7115639674124525,0.8709677419354839
205,0,casia:202,0,1,0.03125,0.25806451612903225,0.0967741935483871,0.12903225806451613,-0.0185520094241474,0.7096774193548387
206,0,casia:003,0,0,1.0,1.0,0.8709677419354839,0.1935483870967742,-0.6560826694881071,0.45161290322580644
207,0,casia:483,1,1,0.0625,0.25806451612903225,0.25806451612903225,0.1935483870967742,-0.3105984001587877,0.6451612903225806
208,0,casia:159,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.7803927711289355,0.8064516129032258
209,0,casia:297,1,1,0.09375,0.25806451612903225,0.5483870967741935,0.967741935483871,0.1274711859431725,0.7419354838709677
210,0,casia:051,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.6498040947092044,0.7741935483870968
211,0,casia:169,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.38862674186974233,0.7096774193548387
212,0,casia:408,1,1,0.25,0.25806451612903225,0.8387096774193549,0.8387096774193549,0.41951757667781225,0.8064516129032258
213,0,casia:296,1,1,0.25,0.3225806451612903,0.7096774193548387,0.25806451612903225,-0.4566215955261076,0.6129032258064516
214,0,casia:482,1,1,0.59375,0.3548387096774194,0.25806451612903225,0.25806451612903225,-3.085039112137868,0.03225806451612903
215,0,casia:121,0,0,1.0,1.0,1.0,0.4838709677419355,0.25803806545001085,0.6774193548387096
216,0,casia:026,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,1.1721588003881291,0.9032258064516129
217,0,casia:008,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-0.7866713459078382,0.41935483870967744
218,0,casia:468,1,1,0.6875,0.7741935483870968,0.25806451612903225,0.25806451612903225,-0.6026447908934275,0.5806451612903226
219,0,casia:498,1,1,0.53125,0.45161290322580644,0.3548387096774194,0.8709677419354839,0.7115639674124525,0.8709677419354839
220,0,casia:342,1,1,0.1875,0.25806451612903225,0.3870967741935484,0.3870967741935484,0.5655407720451326,0.8387096774193549
221,0,casia:294,1,1,0.03125,0.25806451612903225,0.4838709677419355,0.4838709677419355,0.41951757667781225,0.8064516129032258
222,0,casia:399,1,1,0.46875,0.3548387096774194,0.7741935483870968,0.8387096774193549,0.8575871627797724,0.9032258064516129
223,0,casia:048,0,0,1.0,1.0,0.9032258064516129,1.0,-0.13372796380918228,0.5806451612903226
224,0,casia:194,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,0.38862674186974233,0.7096774193548387
225,0,casia:419,1,1,0.625,0.2903225806451613,0.3548387096774194,0.3548387096774194,-0.3105984001587877,0.6451612903225806
226,0,casia:384,1,1,0.28125,0.45161290322580644,0.3870967741935484,0.7741935483870968,0.8575871627797724,0.9032258064516129
227,0,casia:197,0,0,1.0,1.0,0.3225806451612903,0.2903225806451613,0.1274493890302798,0.6451612903225806
228,0,casia:140,0,0,1.0,1.0,0.6451612903225806,0.3548387096774194,0.38862674186974233,0.7096774193548387
229,0,casia:473,1,1,0.75,1.0,0.6451612903225806,0.6451612903225806,0.1274711859431725,0.7419354838709677
230,0,casia:403,1,1,0.03125,0.25806451612903225,0.0967741935483871,0.0967741935483871,-1.1867375723627078,0.45161290322580644
231,0,casia:298,1,1,0.03125,0.22580645161290322,0.3548387096774194,0.3548387096774194,-0.16457520479146778,0.6774193548387096
232,0,casia:381,1,1,0.5625,0.25806451612903225,0.3548387096774194,0.3548387096774194,-0.8946911816280677,0.5161290322580645
233,0,casia:068,0,0,0.65625,0.3225806451612903,0.7096774193548387,0.7096774193548387,-1.3090260515867629,0.2903225806451613
234,0,casia:365,1,1,0.03125,0.16129032258064516,0.5806451612903226,0.5806451612903226,1.0036103581470923,0.9354838709677419
235,0,casia:355,1,1,0.125,0.6129032258064516,0.3870967741935484,0.3870967741935484,-1.0407143769953877,0.4838709677419355
236,0,casia:030,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.1274493890302798,0.6451612903225806
237,0,casia:025,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,-1.1784373751670318,0.3225806451612903
238,0,casia:333,1,1,0.3125,0.4838709677419355,0.4838709677419355,0.5806451612903226,0.5655407720451326,0.8387096774193549
239,0,casia:056,0,0,1.0,1.0,1.0,0.8064516129032258,0.6498040947092044,0.7741935483870968
240,0,casia:226,0,0,1.0,1.0,0.22580645161290322,0.22580645161290322,0.7803927711289355,0.8064516129032258
241,0,casia:190,0,0,1.0,1.0,1.0,0.5161290322580645,0.38862674186974233,0.7096774193548387
242,0,casia:347,1,1,0.625,0.5806451612903226,0.3225806451612903,0.3225806451612903,0.8575871627797724,0.9032258064516129
243,0,casia:243,0,1,0.03125,0.25806451612903225,0.16129032258064516,0.16129032258064516,-0.7486679862607478,0.5483870967741935
244,0,casia:400,1,1,0.40625,0.3548387096774194,0.7419354838709677,0.7419354838709677,0.27349438131049236,0.7741935483870968
245,0,casia:173,0,0,1.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,-2.223146786524881,0.06451612903225806
246,0,casia:369,1,1,0.34375,0.25806451612903225,0.8387096774193549,0.7096774193548387,0.41951757667781225,0.8064516129032258
247,0,casia:297,1,1,0.0625,0.25806451612903225,0.16129032258064516,0.16129032258064516,0.41951757667781225,0.8064516129032258
248,0,casia:064,0,0,0.9375,0.7741935483870968,0.25806451612903225,0.25806451612903225,-0.003139287389451239,0.6129032258064516
249,0,casia:009,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,1.041570123968398,0.8709677419354839
250,0,casia:109,0,0,1.0,1.0,0.12903225806451613,0.12903225806451613,-1.5702034044262252,0.22580645161290322
251,0,casia:013,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.041570123968398,0.8709677419354839
252,0,casia:441,1,1,0.59375,0.3225806451612903,0.9354838709677419,0.9354838709677419,0.7115639674124525,0.8709677419354839
253,0,casia:265,1,1,0.03125,0.25806451612903225,0.5161290322580645,0.5161290322580645,0.8575871627797724,0.9032258064516129
254,0,casia:004,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.910981447548667,0.8387096774193549
255,0,casia:138,0,0,0.5625,0.3870967741935484,1.0,0.3870967741935484,-0.26431664022891377,0.5483870967741935
256,0,casia:275,1,1,0.0625,0.2903225806451613,0.7741935483870968,0.7741935483870968,-0.0185520094241474,0.7096774193548387
257,0,casia:128,0,1,0.03125,0.2903225806451613,0.4838709677419355,0.4838709677419355,-0.4566215955261076,0.6129032258064516
258,0,casia:434,1,1,0.0625,0.3548387096774194,0.25806451612903225,0.25806451612903225,0.7115639674124525,0.8709677419354839
259,0,casia:028,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.5192154182894734,0.7419354838709677
260,0,casia:011,0,0,1.0,1.0,1.0,0.45161290322580644,0.910981447548667,0.8387096774193549
261,0,casia:358,1,1,0.03125,0.25806451612903225,0.41935483870967744,0.5161290322580645,0.1274711859431725,0.7419354838709677
262,0,casia:246,0,0,1.0,1.0,0.3870967741935484,0.45161290322580644,-1.5702034044262252,0.22580645161290322
263,0,casia:034,0,0,1.0,1.0,0.6451612903225806,0.5806451612903226,-0.003139287389451239,0.6129032258064516
264,0,casia:277,1,0,1.0,1.0,0.1935483870967742,0.1935483870967742,-0.7866713459078382,0.41935483870967744
265,0,casia:090,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,-0.9172600223275694,0.3870967741935484
266,0,casia:339,1,1,0.25,0.5161290322580645,0.45161290322580644,0.45161290322580644,0.27349438131049236,0.7741935483870968
267,0,casia:268,1,1,0.03125,0.25806451612903225,0.7419354838709677,0.22580645161290322,-0.0185520094241474,0.7096774193548387
268,0,casia:346,1,1,0.5625,0.25806451612903225,0.6129032258064516,0.7741935483870968,0.41951757667781225,0.8064516129032258
269,0,casia:299,1,1,0.09375,0.25806451612903225,0.22580645161290322,0.8387096774193549,0.5655407720451326,0.8387096774193549
270,0,casia:389,1,1,0.28125,0.25806451612903225,0.6129032258064516,0.4838709677419355,-1.7708303538319878,0.3225806451612903
271,0,casia:336,1,1,0.125,0.25806451612903225,0.5806451612903226,0.5806451612903226,0.8575871627797724,0.9032258064516129
272,0,casia:447,1,1,0.5625,1.0,0.5161290322580645,0.5161290322580645,1.0036103581470923,0.9354838709677419
273,0,casia:470,1,1,0.28125,0.3548387096774194,0.6774193548387096,0.3548387096774194,0.7115639674124525,0.8709677419354839
274,0,casia:379,1,1,0.75,0.9032258064516129,0.3548387096774194,0.25806451612903225,0.5655407720451326,0.8387096774193549
275,0,casia:357,1,1,0.625,0.5483870967741935,0.6451612903225806,0.6451612903225806,0.7115639674124525,0.8709677419354839
276,0,casia:067,0,0,0.75,0.45161290322580644,0.45161290322580644,0.3870967741935484,-1.9619694336854188,0.12903225806451613
277,0,casia:290,1,1,0.03125,0.25806451612903225,0.22580645161290322,0.22580645161290322,0.5655407720451326,0.8387096774193549
278,0,casia:357,1,1,0.09375,0.25806451612903225,0.2903225806451613,0.2903225806451613,0.5655407720451326,0.8387096774193549
279,0,casia:466,1,1,0.09375,0.25806451612903225,0.41935483870967744,0.41935483870967744,0.27349438131049236,0.7741935483870968
280,0,casia:439,1,1,0.09375,0.25806451612903225,0.2903225806451613,0.2903225806451613,-0.7486679862607478,0.5483870967741935
281,0,casia:318,1,1,0.09375,0.25806451612903225,0.22580645161290322,0.25806451612903225,-1.9168535491993077,0.2903225806451613
282,0,casia:295,1,1,0.0625,0.2903225806451613,0.25806451612903225,0.25806451612903225,-0.3105984001587877,0.6451612903225806
283,0,casia:042,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.910981447548667,0.8387096774193549
284,0,casia:056,0,0,1.0,0.3225806451612903,0.1935483870967742,0.1935483870967742,-0.6560826694881071,0.45161290322580644
285,0,casia:311,1,1,0.1875,0.25806451612903225,0.6451612903225806,0.5806451612903226,0.41951757667781225,0.8064516129032258
286,0,casia:323,1,1,0.03125,0.25806451612903225,0.3870967741935484,0.7419354838709677,-0.7486679862607478,0.5483870967741935
287,0,casia:258,1,1,0.46875,0.25806451612903225,0.8064516129032258,0.8064516129032258,-1.4787839630973478,0.3870967741935484
288,0,casia:040,0,0,1.0,0.9354838709677419,1.0,0.7419354838709677,0.1274493890302798,0.6451612903225806
289,0,casia:232,0,1,0.09375,0.2903225806451613,0.25806451612903225,0.25806451612903225,-0.6026447908934275,0.5806451612903226
290,0,casia:102,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,-1.0478486987473006,0.3548387096774194
291,0,casia:352,1,1,0.4375,0.8064516129032258,0.3870967741935484,0.8064516129032258,1.0036103581470923,0.9354838709677419
292,0,casia:354,1,1,0.09375,0.3225806451612903,0.45161290322580644,0.45161290322580644,1.0036103581470923,0.9354838709677419
293,0,casia:075,0,0,1.0,1.0,1.0,0.7096774193548387,0.6498040947092044,0.7741935483870968
294,0,casia:198,0,1,0.125,0.25806451612903225,0.8709677419354839,0.8709677419354839,-0.3105984001587877,0.6451612903225806
295,0,casia:053,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.910981447548667,0.8387096774193549
296,0,casia:492,1,1,0.21875,0.3225806451612903,0.2903225806451613,0.3225806451612903,-0.16457520479146778,0.6774193548387096
297,0,casia:270,1,1,0.03125,0.3225806451612903,0.5806451612903226,0.5806451612903226,-0.0185520094241474,0.7096774193548387
298,0,casia:466,1,1,0.0625,0.25806451612903225,0.9032258064516129,0.9032258064516129,0.1274711859431725,0.7419354838709677
299,0,casia:347,1,1,0.75,0.7741935483870968,0.3870967741935484,0.3870967741935484,1.0036103581470923,0.9354838709677419
300,0,casia:003,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-0.7866713459078382,0.41935483870967744
301,0,casia:006,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,-0.6560826694881071,0.45161290322580644
302,0,casia:138,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.25803806545001085,0.6774193548387096
303,0,casia:473,1,1,0.125,0.2903225806451613,0.8387096774193549,0.8387096774193549,-0.16457520479146778,0.6774193548387096
